Stage2.Measurement4.DV_ErrorRate,Stage2.Output.Measurement4.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.033,32.401724137931055,11.54,200,963.0,247,72.0,72.4,10.52,75.1,12.59,236,601.11,257,68.99,69.06,13.9,59.8,9.02,186,421.16,200,78.0,77.9,13.6,65.0,79.9,361.0,360.0,16.0,319.0,16.0,306.0,310.0,290.0,269.8,241.3,245.0,63.0
-0.033,32.39100000000003,11.54,200,963.0,247,72.0,72.3,10.48,75.1,12.59,236,601.11,257,68.99,69.09,13.93,59.9,9.02,186,421.16,200,78.0,77.9,13.62,65.0,79.9,361.0,360.0,17.0,319.0,17.0,306.0,310.0,290.0,269.8,241.3,245.0,63.0
-0.033,32.39700000000002,11.54,200,963.0,247,72.0,72.3,10.45,75.1,12.59,236,601.11,257,69.01,69.11,13.95,59.9,9.02,186,421.16,200,78.0,77.9,13.55,65.0,79.9,360.0,359.0,16.0,319.0,16.0,306.0,310.0,290.0,269.8,241.3,245.0,63.0
-0.036,32.47900000000002,11.54,200,963.0,247,72.0,72.3,10.52,75.1,12.59,236,601.11,257,68.97,69.05,13.94,59.9,9.02,186,421.16,200,78.0,77.9,13.68,65.0,79.9,361.0,359.0,15.0,319.0,15.0,306.0,310.0,290.0,269.8,241.3,245.0,63.0
-0.035,32.45666666666669,11.54,200,963.0,247,72.0,72.3,10.52,75.1,12.59,236,601.11,257,68.97,69.08,13.89,60.0,9.02,186,421.16,200,78.0,77.9,13.74,65.0,79.9,360.0,359.0,16.0,319.0,16.0,306.0,310.0,290.0,269.8,241.3,245.0,63.0
-0.035,32.46966666666669,11.54,200,963.0,247,72.0,72.3,10.52,75.1,12.59,236,601.11,257,68.97,69.09,13.86,60.0,9.02,186,421.16,200,78.0,77.9,13.54,65.0,79.9,361.0,359.0,16.0,319.0,16.0,306.0,310.0,290.0,269.8,241.3,245.0,63.0
-0.036,32.47333333333336,11.54,200,963.0,247,72.0,72.2,10.48,75.1,12.59,236,601.11,257,68.98,69.06,13.92,60.1,9.02,186,421.16,200,78.0,77.9,13.65,65.0,79.9,361.0,359.0,17.0,319.0,17.0,306.0,310.0,290.0,269.8,241.3,245.0,63.0
-0.035,32.44200000000002,11.54,200,963.0,247,72.0,72.2,10.48,75.1,12.59,236,601.11,257,68.97,69.06,13.91,60.1,9.02,186,421.16,200,78.0,77.9,13.53,65.0,79.9,361.0,359.0,15.0,319.0,15.0,306.0,310.0,290.0,269.8,241.3,245.0,63.0
-0.033,32.404000000000025,11.54,200,963.0,247,72.0,72.2,10.48,75.1,12.59,236,601.11,257,69.01,69.08,13.93,60.1,9.02,186,421.16,200,78.0,78.0,13.75,65.0,79.9,361.0,359.0,16.0,319.0,16.0,306.0,310.0,290.0,269.8,241.3,245.0,63.0
-0.033,32.40566666666669,11.54,200,963.0,247,72.0,72.2,10.52,75.1,12.59,236,601.11,257,68.97,69.07,13.86,60.2,9.02,186,421.16,200,78.0,78.0,13.81,65.0,80.0,360.0,359.0,17.0,319.0,17.0,306.0,310.0,290.0,269.8,241.3,245.0,63.0
-0.033,32.40300000000002,11.54,200,963.0,247,72.0,72.1,10.48,75.1,12.59,236,601.11,257,68.99,69.08,13.9,60.2,9.02,186,421.16,200,78.0,78.0,13.75,65.0,80.0,361.0,359.0,16.0,319.0,16.0,306.0,310.0,290.0,269.8,241.3,245.0,63.0
-0.033,32.405000000000015,11.54,200,963.0,247,72.0,72.1,10.48,75.1,12.59,236,601.11,257,68.97,69.06,13.93,60.2,9.02,186,421.16,200,78.0,78.0,13.67,65.0,80.0,361.0,359.0,16.0,319.0,16.0,306.0,310.0,290.0,269.8,241.3,245.0,63.0
-0.033,32.39133333333335,11.54,200,963.0,247,72.0,72.1,10.48,75.1,12.59,236,601.11,257,68.97,69.07,13.91,60.2,9.02,186,421.16,200,78.0,78.0,13.64,65.0,80.0,361.0,359.0,16.0,319.0,16.0,306.0,310.0,290.0,269.8,241.3,245.0,63.0
-0.033,32.40933333333335,11.54,200,963.0,247,72.0,72.1,10.45,75.1,12.59,236,601.11,257,69.0,69.09,13.9,60.3,9.02,186,421.16,200,78.0,78.0,13.77,65.0,80.0,361.0,359.0,16.0,319.0,16.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.033,32.40866666666668,11.54,200,963.0,247,72.0,72.0,10.48,75.1,12.59,236,601.11,257,68.99,69.1,13.89,60.3,9.02,186,421.16,200,78.0,78.0,13.72,65.0,80.0,361.0,359.0,16.0,319.0,16.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.033,32.38533333333335,11.54,200,963.0,247,72.0,72.0,10.52,75.1,12.59,236,601.11,257,68.99,69.1,13.89,60.3,9.02,186,421.16,200,78.0,78.0,13.59,65.0,80.0,361.0,359.0,17.0,319.0,17.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.033,32.390000000000015,11.54,200,963.0,247,72.0,72.0,10.48,75.1,12.59,236,601.11,257,68.98,69.06,13.91,60.2,9.02,186,421.16,200,78.0,78.0,13.69,65.0,80.0,361.0,359.0,17.0,319.0,17.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.032,32.37633333333335,11.54,200,963.0,247,72.0,72.0,10.52,75.1,12.59,236,601.11,257,68.99,69.09,13.93,60.2,9.02,186,421.16,200,78.0,78.0,13.76,65.0,80.1,361.0,359.0,17.0,319.0,17.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.031,32.34200000000001,11.54,200,963.0,247,72.0,72.0,10.52,75.1,12.59,236,601.11,257,68.98,69.08,13.91,60.2,9.02,186,421.16,200,78.0,78.1,13.64,65.0,80.1,361.0,359.0,15.0,319.0,15.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.03,32.30966666666668,11.54,200,963.0,247,72.0,71.9,10.45,75.1,12.59,236,601.11,257,69.0,69.1,13.93,60.2,9.02,186,421.16,200,78.0,78.1,13.77,65.0,80.1,361.0,359.0,16.0,318.0,16.0,306.0,310.1,290.0,269.9,241.3,245.0,63.0
-0.03,32.30900000000001,11.54,200,963.0,247,72.0,71.9,10.48,75.1,12.59,236,601.11,257,68.97,69.07,13.92,60.1,9.02,186,421.16,200,78.0,78.1,13.72,65.0,80.1,361.0,359.0,16.0,318.0,16.0,306.0,310.1,290.0,269.9,241.3,245.0,63.0
-0.03,32.304000000000016,11.54,200,963.0,247,72.0,71.9,10.48,75.1,12.59,236,601.11,257,69.01,69.09,13.87,60.1,9.02,186,421.16,200,78.0,78.1,13.43,65.0,80.1,361.0,359.0,16.0,318.0,16.0,306.0,310.1,290.0,269.9,241.3,245.0,63.0
-0.03,32.301666666666684,11.54,200,963.0,247,72.0,71.9,10.52,75.1,12.59,236,601.11,257,68.97,69.1,13.85,60.0,9.02,186,421.16,200,78.0,78.1,13.71,65.0,80.1,361.0,359.0,16.0,318.0,16.0,306.0,310.1,290.0,269.9,241.3,245.0,63.0
-0.03,32.29166666666668,11.54,200,963.0,247,72.0,71.8,10.52,75.1,12.59,236,601.11,257,68.99,69.06,13.85,60.0,9.02,186,421.16,200,78.0,78.1,13.71,65.0,80.1,361.0,359.0,16.0,318.0,16.0,306.0,310.1,290.0,269.9,241.3,245.0,63.0
-0.03,32.298666666666676,11.54,200,963.0,247,72.0,71.8,10.52,75.1,12.59,236,601.11,257,68.97,69.06,13.91,59.9,9.02,186,421.16,200,78.0,78.1,13.67,65.0,80.1,360.0,359.0,17.0,318.0,17.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.03,32.28700000000001,11.54,200,963.0,247,72.0,71.8,10.48,75.1,12.59,236,601.11,257,68.98,69.07,13.93,59.9,9.02,186,421.16,200,78.0,78.1,13.74,65.0,80.1,360.0,359.0,17.0,318.0,17.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.03,32.30733333333335,11.54,200,963.0,247,72.0,71.8,10.48,75.1,12.59,236,601.11,257,69.01,69.07,13.9,59.8,9.02,186,421.16,200,78.0,78.1,13.53,65.0,80.1,360.0,359.0,17.0,319.0,17.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.031,32.32733333333335,11.54,200,963.0,247,72.0,71.7,10.52,75.1,12.59,236,601.11,257,68.97,69.0,13.89,59.8,9.02,186,421.16,200,78.0,78.1,13.46,65.0,80.1,360.0,359.0,15.0,319.0,15.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.031,32.32666666666668,11.54,200,963.0,247,72.0,71.7,10.52,75.1,12.59,236,601.11,257,69.0,69.06,13.87,59.8,9.02,186,421.16,200,78.0,78.1,13.68,65.0,80.1,360.0,359.0,16.0,319.0,16.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.031,32.33733333333335,11.54,200,963.0,247,72.0,71.7,10.52,75.1,12.59,236,601.11,257,69.0,69.09,13.86,59.8,9.02,186,421.16,200,78.0,78.2,13.62,65.0,80.2,360.0,359.0,15.0,319.0,15.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.032,32.348666666666674,11.54,200,963.0,247,72.0,71.7,10.45,75.1,12.59,236,601.11,257,68.98,69.07,13.9,59.8,9.02,186,421.16,200,78.0,78.2,13.88,65.0,80.2,360.0,359.0,16.0,319.0,16.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.031,32.34533333333334,11.54,200,963.0,247,72.0,71.7,10.48,75.1,12.59,236,601.11,257,68.97,69.08,13.89,59.7,9.02,186,421.16,200,78.0,78.2,13.65,65.0,80.2,360.0,359.0,15.0,319.0,15.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.03,32.31100000000001,11.54,200,963.0,247,72.0,71.7,10.48,75.1,12.59,236,601.11,257,68.97,69.05,13.9,59.7,9.02,186,421.16,200,78.0,78.2,13.8,65.0,80.2,360.0,359.0,15.0,319.0,15.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.03,32.30633333333334,11.54,200,963.0,247,72.0,71.6,10.55,75.1,12.59,236,601.11,257,69.0,69.08,13.9,59.7,9.02,186,421.16,200,78.0,78.2,13.63,65.0,80.2,360.0,359.0,15.0,319.0,15.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.031,32.333000000000006,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.59,236,601.11,257,68.98,69.08,13.86,59.7,9.02,186,421.16,200,78.0,78.2,13.75,65.0,80.2,360.0,359.0,17.0,319.0,17.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.031,32.324000000000005,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.59,236,601.11,257,68.99,69.09,13.91,59.8,9.02,186,421.16,200,78.0,78.2,13.81,65.0,80.2,360.0,359.0,16.0,319.0,16.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.03,32.31266666666667,11.54,200,963.0,247,72.0,71.6,10.48,75.0,12.59,236,601.11,257,68.99,69.12,13.92,59.8,9.02,186,421.16,200,78.0,78.2,13.87,65.0,80.2,360.0,359.0,17.0,319.0,17.0,306.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.031,32.32866666666668,11.54,200,963.0,247,72.0,71.6,10.48,75.0,12.59,236,601.11,257,68.96,69.08,13.94,59.8,9.02,186,421.16,200,78.0,78.2,13.7,65.0,80.2,360.0,359.0,16.0,319.0,16.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.032,32.36133333333334,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.59,236,601.11,257,69.0,69.09,13.93,59.8,9.02,186,421.16,200,78.0,78.2,13.69,65.0,80.2,360.0,359.0,16.0,319.0,16.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.032,32.348000000000006,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,69.0,69.08,13.94,59.9,9.02,186,421.16,200,78.0,78.2,13.86,65.0,80.2,360.0,359.0,16.0,319.0,16.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.031,32.33900000000001,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.59,236,601.11,257,68.99,69.09,13.89,59.9,9.02,186,421.16,200,78.0,78.2,13.76,65.0,80.2,360.0,359.0,16.0,319.0,16.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.032,32.356666666666676,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.59,236,601.11,257,68.97,69.08,13.87,59.9,9.02,186,421.16,200,78.0,78.2,13.77,65.0,80.2,360.0,359.0,16.0,319.0,16.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.033,32.37966666666668,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.59,236,601.11,257,68.98,69.09,13.89,60.0,9.02,186,421.16,200,78.0,78.2,13.61,65.0,80.2,359.0,359.0,16.0,319.0,16.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.033,32.40033333333334,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.99,69.06,13.9,60.0,9.02,186,421.16,200,78.0,78.1,13.56,65.0,80.2,359.0,359.0,16.0,319.0,16.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.033,32.40800000000001,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.97,69.06,13.86,60.1,9.02,186,421.16,200,78.0,78.1,13.65,65.0,80.2,359.0,359.0,16.0,319.0,16.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.033,32.40766666666668,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.99,69.09,13.85,60.1,9.02,186,421.16,200,78.0,78.1,13.64,65.0,80.2,359.0,359.0,16.0,319.0,16.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.033,32.40900000000001,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.59,236,601.11,257,68.98,69.1,13.92,60.1,9.02,186,421.16,200,78.0,78.0,13.81,65.0,80.2,359.0,359.0,17.0,319.0,17.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.033,32.40000000000001,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.59,236,601.11,257,68.97,69.06,13.86,60.2,9.02,186,421.16,200,78.0,78.0,13.86,65.0,80.2,359.0,359.0,17.0,319.0,17.0,307.0,310.1,290.0,269.9,241.3,245.0,63.0
-0.034,32.41900000000001,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.59,236,601.11,257,68.99,69.08,13.9,60.2,9.02,186,421.16,200,78.0,78.0,13.54,65.0,80.2,359.0,359.0,16.0,319.0,16.0,307.0,310.1,290.0,269.9,241.3,245.0,63.0
-0.034,32.42566666666667,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.98,69.07,13.92,60.2,9.02,186,421.16,200,78.0,78.0,13.59,65.0,80.1,359.0,359.0,16.0,318.0,16.0,307.0,310.1,290.0,269.9,241.3,245.0,63.0
-0.034,32.418666666666674,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,69.0,69.07,13.9,60.3,9.02,186,421.16,200,78.0,78.0,13.67,65.0,80.1,359.0,359.0,16.0,318.0,16.0,307.0,310.1,290.0,269.9,241.3,245.0,63.0
-0.033,32.408666666666676,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.99,69.08,13.86,60.3,9.02,186,421.16,200,78.0,78.0,13.71,65.0,80.1,359.0,359.0,17.0,318.0,17.0,307.0,310.1,290.0,269.9,241.3,245.0,63.0
-0.033,32.39866666666668,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.98,69.08,13.86,60.3,9.02,186,421.16,200,78.0,77.9,13.81,65.0,80.1,359.0,359.0,16.0,318.0,16.0,307.0,310.1,290.0,269.9,241.3,245.0,63.0
-0.033,32.41033333333334,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.95,69.02,13.91,60.3,9.02,186,421.16,200,78.0,77.9,13.8,65.0,80.1,359.0,359.0,16.0,318.0,16.0,307.0,310.1,290.0,269.9,241.3,245.0,63.0
-0.034,32.424666666666674,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.95,69.07,13.9,60.2,9.02,186,421.16,200,78.0,77.9,13.62,65.0,80.1,359.0,359.0,16.0,318.0,16.0,307.0,310.1,290.0,269.9,241.3,245.0,63.0
-0.035,32.442666666666675,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.98,69.06,13.89,60.2,9.02,186,421.16,200,78.0,77.9,13.71,65.0,80.1,359.0,359.0,17.0,318.0,17.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.035,32.466666666666676,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.96,68.66,13.89,60.2,9.02,186,421.16,200,78.0,77.9,13.62,65.0,80.1,359.0,359.0,17.0,318.0,17.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.036,32.477000000000004,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,69.01,69.08,13.91,60.2,9.02,186,421.16,200,78.0,77.9,13.75,65.0,80.1,359.0,359.0,17.0,318.0,17.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.036,32.479000000000006,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.99,69.09,13.86,60.1,9.02,186,421.16,200,78.0,77.9,13.62,65.0,80.0,359.0,359.0,16.0,318.0,16.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.036,32.48633333333334,11.54,200,963.0,247,72.0,71.4,10.45,74.9,12.59,236,601.11,257,68.97,69.08,13.87,60.1,9.02,186,421.16,200,78.0,77.9,13.72,65.0,80.0,359.0,359.0,17.0,318.0,17.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.035,32.47166666666667,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,69.01,69.09,13.91,60.0,9.02,186,421.16,200,78.0,77.9,13.67,65.0,80.0,359.0,360.0,17.0,318.0,17.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.036,32.49966666666668,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.97,69.09,13.85,60.0,9.02,186,421.16,200,78.0,77.9,13.57,65.0,79.9,359.0,359.0,16.0,318.0,16.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.037,32.527666666666676,11.54,200,963.0,247,72.0,71.4,10.55,74.9,12.59,236,601.11,257,69.0,69.08,13.86,60.0,9.02,186,421.16,200,78.0,77.9,13.61,65.0,79.9,359.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.037,32.51066666666667,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.99,69.07,13.89,59.9,9.02,186,421.16,200,78.0,77.9,13.69,65.0,79.9,359.0,360.0,17.0,318.0,17.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.036,32.49333333333335,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.99,69.1,13.92,59.9,9.02,186,421.16,200,78.0,77.9,13.55,65.0,79.9,359.0,360.0,17.0,318.0,17.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.036,32.49700000000001,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,69.01,69.07,13.92,59.8,9.02,186,421.16,200,78.0,77.9,13.68,65.0,79.8,359.0,360.0,17.0,318.0,17.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.036,32.49566666666668,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.99,69.08,13.94,59.8,9.02,186,421.16,200,78.0,77.9,13.7,65.0,79.8,359.0,360.0,17.0,318.0,17.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.037,32.51066666666668,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.99,69.09,13.91,59.8,9.02,186,421.16,200,78.0,77.9,13.73,65.0,79.8,359.0,360.0,17.0,318.0,17.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.037,32.51266666666668,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.98,69.06,13.91,59.8,9.02,186,421.16,200,78.0,77.9,13.84,65.0,79.8,359.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.037,32.51633333333335,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.97,69.08,13.93,59.7,9.02,186,421.16,200,78.0,77.9,13.76,65.0,79.8,359.0,360.0,15.0,318.0,15.0,307.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.037,32.52566666666668,11.54,200,963.0,247,72.0,71.4,10.45,74.9,12.59,236,601.11,257,68.99,69.06,13.95,59.7,9.02,186,421.16,200,78.0,77.9,13.67,65.0,79.7,359.0,360.0,16.0,318.0,16.0,308.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.036,32.50200000000002,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.97,69.08,13.95,59.7,9.02,186,421.16,200,78.0,77.9,13.67,65.0,79.7,359.0,360.0,15.0,318.0,15.0,308.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.036,32.49566666666668,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.99,69.05,13.87,59.7,9.02,186,421.16,200,78.0,77.9,13.6,65.0,79.7,359.0,360.0,16.0,318.0,16.0,308.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.036,32.49166666666668,11.54,200,963.0,247,72.0,71.5,10.55,74.9,12.59,236,601.11,257,69.01,69.09,13.85,59.7,9.02,186,421.16,200,78.0,77.9,13.74,65.0,79.7,359.0,360.0,16.0,318.0,16.0,308.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.037,32.506000000000014,11.54,200,963.0,247,72.0,71.5,10.55,74.9,12.59,236,601.11,257,68.99,69.09,13.85,59.8,9.02,186,421.16,200,78.0,78.0,13.5,65.0,79.7,359.0,360.0,16.0,318.0,16.0,308.0,310.0,290.1,269.9,241.3,245.0,63.0
-0.037,32.520333333333355,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.59,236,601.11,257,68.99,69.07,13.86,59.8,9.02,186,421.16,200,78.0,78.0,13.76,65.0,79.7,359.0,360.0,16.0,318.0,16.0,308.0,310.0,290.1,269.9,241.3,245.0,63.0
-0.037,32.535666666666685,11.54,200,963.0,247,72.0,71.5,10.42,74.9,12.59,236,601.11,257,68.97,69.06,13.86,59.8,9.02,186,421.16,200,78.0,78.0,13.71,65.0,79.7,359.0,360.0,16.0,318.0,16.0,308.0,310.0,290.1,269.9,241.3,245.0,63.0
-0.038,32.54966666666669,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.59,236,601.11,257,68.99,69.06,13.84,59.9,9.02,186,421.16,200,78.0,78.0,13.62,65.0,79.7,359.0,360.0,16.0,318.0,16.0,308.0,310.0,290.1,269.9,241.3,245.0,63.0
-0.038,32.55033333333335,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.59,236,601.11,257,68.97,69.24,13.91,59.9,9.02,186,421.16,200,78.0,78.0,13.75,65.0,79.7,359.0,360.0,15.0,318.0,15.0,308.0,310.0,290.1,269.9,241.3,245.0,63.0
-0.038,32.54000000000002,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.59,236,601.11,257,68.96,69.31,13.9,60.0,9.02,186,421.16,200,78.0,78.0,13.7,65.0,79.7,359.0,360.0,15.0,318.0,15.0,308.0,310.0,290.1,269.9,241.3,245.0,63.0
-0.038,32.54800000000002,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.59,236,601.11,257,69.01,69.43,13.9,60.0,9.02,186,421.16,200,78.0,78.0,13.75,65.0,79.7,359.0,361.0,15.0,318.0,15.0,308.0,310.0,290.1,269.9,241.3,245.1,63.0
-0.038,32.563333333333354,11.54,200,963.0,247,72.0,71.5,10.45,74.9,12.59,236,601.11,257,68.96,69.41,13.85,60.1,9.02,186,421.16,200,78.0,78.0,13.78,65.0,79.7,359.0,360.0,17.0,318.0,17.0,308.0,310.0,290.1,269.9,241.3,245.1,63.0
-0.038,32.56433333333335,11.54,200,963.0,247,72.0,71.6,10.52,74.9,12.59,236,601.11,257,68.97,69.5,13.9,60.1,9.02,186,421.16,200,78.0,78.0,13.78,65.0,79.7,359.0,361.0,17.0,318.0,17.0,308.0,310.0,290.1,269.9,241.3,245.1,63.0
-0.038,32.55533333333335,11.54,200,963.0,247,72.0,71.6,10.52,74.9,12.59,236,601.11,257,68.99,69.53,13.89,60.2,9.02,186,421.16,200,78.0,78.0,13.52,65.0,79.7,359.0,361.0,17.0,318.0,17.0,308.0,310.0,290.1,269.9,241.3,245.0,63.0
-0.038,32.54366666666668,11.54,200,963.0,247,72.0,71.6,10.55,74.9,12.59,236,601.11,257,68.98,69.53,13.93,60.3,9.02,186,421.16,200,78.0,78.0,13.75,65.0,79.7,359.0,361.0,16.0,318.0,16.0,308.0,310.0,290.1,269.9,241.3,245.0,63.0
-0.038,32.541333333333355,11.54,200,963.0,247,72.0,71.6,10.52,74.9,12.59,236,601.11,257,69.0,69.51,13.91,60.3,9.02,186,421.16,200,78.0,78.0,13.8,65.0,79.8,359.0,361.0,16.0,318.0,16.0,308.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.037,32.535666666666685,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.59,236,601.11,257,68.99,69.64,13.92,60.4,9.02,186,421.16,200,78.0,78.0,13.8,65.0,79.8,359.0,361.0,16.0,318.0,16.0,308.0,310.0,290.0,269.9,241.3,245.0,63.0
-0.037,32.529000000000025,11.54,200,963.0,247,72.0,71.6,10.45,75.0,12.59,236,601.11,257,68.98,69.62,13.96,60.4,9.02,186,421.16,200,78.0,78.0,13.67,65.0,79.8,359.0,361.0,15.0,318.0,15.0,308.0,310.0,290.0,270.0,241.3,245.0,63.0
-0.037,32.53100000000003,11.54,200,963.0,247,72.0,71.7,10.48,75.0,12.59,236,601.11,257,68.97,69.63,13.89,60.4,9.02,186,421.16,200,78.0,78.0,13.61,65.0,79.8,359.0,361.0,16.0,318.0,16.0,308.0,310.0,290.0,270.0,241.3,245.0,63.0
