Stage2.Measurement13.DV_ErrorRate,Stage2.Output.Measurement13.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.2,3.4673333333333316,11.54,200,963.0,247,72.0,71.9,10.45,75.0,12.59,236,601.11,257,69.01,69.09,13.94,60.1,9.02,186,421.16,200,78.0,78.1,13.64,65.0,80.2,359.0,360.0,16.0,318.0,16.0,306.0,310.0,290.0,269.7,241.1,245.0,63.0
-0.199,3.4663333333333317,11.54,200,963.0,247,72.0,71.9,10.48,75.0,12.59,236,601.11,257,68.97,69.07,13.9,60.0,9.02,186,421.16,200,78.0,78.1,13.73,65.0,80.2,359.0,360.0,16.0,318.0,16.0,306.0,310.0,290.0,269.7,241.1,245.0,63.0
-0.2,3.4669999999999983,11.54,200,963.0,247,72.0,71.9,10.55,75.0,12.59,236,601.11,257,68.99,69.06,13.87,60.0,9.02,186,421.16,200,78.0,78.1,13.53,65.0,80.2,359.0,360.0,16.0,318.0,16.0,306.0,310.0,290.0,269.7,241.1,245.0,63.0
-0.199,3.4636666666666645,11.54,200,963.0,247,72.0,71.9,10.48,75.0,12.59,236,601.11,257,68.99,69.09,13.93,59.9,9.02,186,421.16,200,78.0,78.1,13.81,65.0,80.1,359.0,360.0,16.0,318.0,16.0,306.0,310.0,290.0,269.7,241.1,245.0,63.0
-0.197,3.459999999999998,11.54,200,963.0,247,72.0,72.0,10.48,75.0,12.59,236,601.11,257,68.99,69.08,13.94,59.8,9.02,186,421.16,200,78.0,78.1,13.65,65.0,80.1,359.0,360.0,16.0,318.0,16.0,306.0,310.0,290.0,269.7,241.1,245.0,63.0
-0.196,3.4563333333333315,11.54,200,963.0,247,72.0,72.0,10.52,75.0,12.59,236,601.11,257,69.01,69.09,13.91,59.8,9.02,186,421.16,200,78.0,78.1,13.77,65.0,80.1,359.0,360.0,16.0,318.0,16.0,306.0,310.0,290.0,269.7,241.1,245.0,63.0
-0.194,3.451999999999998,11.54,200,963.0,247,72.0,72.0,10.52,75.0,12.59,236,601.11,257,68.97,69.06,13.87,59.7,9.02,186,421.16,200,78.0,78.1,13.57,65.0,80.1,359.0,359.0,17.0,318.0,17.0,306.0,309.9,290.0,269.7,241.1,245.0,63.0
-0.193,3.4483333333333315,11.54,200,963.0,247,72.0,72.0,10.48,75.0,12.59,236,601.11,257,68.97,69.06,13.89,59.7,9.02,186,421.16,200,78.0,78.1,13.89,65.0,80.0,359.0,360.0,17.0,318.0,17.0,306.0,309.9,290.0,269.7,241.1,245.0,63.0
-0.192,3.443999999999998,11.54,200,963.0,247,72.0,72.0,10.52,75.0,12.59,236,601.11,257,68.97,69.06,13.91,59.7,9.02,186,421.16,200,78.0,78.1,13.85,65.0,80.0,359.0,359.0,17.0,318.0,17.0,306.0,309.9,290.0,269.7,241.1,245.0,63.0
-0.192,3.443666666666665,11.54,200,963.0,247,72.0,72.1,10.55,75.0,12.59,236,601.11,257,68.97,69.05,13.91,59.6,9.02,186,421.16,200,78.0,78.1,13.75,65.0,80.0,359.0,359.0,16.0,318.0,16.0,306.0,309.9,290.0,269.7,241.1,245.0,63.0
-0.192,3.4439999999999977,11.54,200,963.0,247,72.0,72.1,10.55,75.0,12.59,236,601.11,257,68.98,69.1,13.87,59.6,9.02,186,421.16,200,78.0,78.1,13.61,65.0,80.0,359.0,359.0,17.0,318.0,17.0,306.0,309.9,290.0,269.7,241.1,245.0,63.0
-0.192,3.4446666666666643,11.54,200,963.0,247,72.0,72.1,10.45,75.0,12.59,236,601.11,257,68.97,69.09,13.87,59.6,9.02,186,421.16,200,78.0,78.1,13.63,65.0,79.9,359.0,359.0,17.0,318.0,17.0,306.0,309.9,290.0,269.7,241.1,245.0,63.0
-0.191,3.441999999999998,11.54,200,963.0,247,72.0,72.1,10.48,75.0,12.59,236,601.11,257,68.95,69.06,13.87,59.7,9.02,186,421.16,200,78.0,78.1,13.77,65.0,79.9,359.0,359.0,16.0,318.0,16.0,306.0,309.9,290.0,269.7,241.1,245.0,63.0
-0.191,3.4433333333333307,11.54,200,963.0,247,72.0,72.1,10.55,75.0,12.59,236,601.11,257,69.0,69.06,13.9,59.7,9.02,186,421.16,200,78.0,78.1,13.69,65.0,79.9,359.0,359.0,16.0,318.0,16.0,306.0,309.9,290.0,269.7,241.1,245.0,63.0
-0.192,3.444333333333331,11.54,200,963.0,247,72.0,72.2,10.48,75.0,12.59,236,601.11,257,68.96,69.06,13.92,59.7,9.02,186,421.16,200,78.0,78.2,13.57,65.0,79.9,359.0,359.0,16.0,318.0,16.0,306.0,309.9,290.0,269.7,241.1,245.0,63.0
-0.191,3.4406666666666643,11.54,200,963.0,247,72.0,72.2,10.52,75.0,12.59,236,601.11,257,68.99,69.11,13.92,59.8,9.02,186,421.16,200,78.0,78.2,13.7,65.0,79.8,359.0,359.0,17.0,318.0,17.0,306.0,309.9,290.0,269.7,241.1,245.0,63.0
-0.191,3.4429999999999974,11.54,200,963.0,247,72.0,72.2,10.48,75.0,12.59,236,601.11,257,69.01,69.07,13.92,59.8,9.02,186,421.16,200,78.0,78.2,13.56,65.0,79.8,359.0,359.0,17.0,318.0,17.0,306.0,310.0,290.0,269.7,241.1,245.0,63.0
-0.191,3.440999999999997,11.54,200,963.0,247,72.0,72.2,10.45,75.0,12.59,236,601.11,257,68.98,69.09,13.94,59.8,9.02,186,421.16,200,78.0,78.2,13.71,65.0,79.8,360.0,359.0,17.0,318.0,17.0,306.0,310.0,290.0,269.7,241.1,245.0,63.0
-0.191,3.4419999999999975,11.54,200,963.0,247,72.0,72.2,10.48,75.0,12.59,236,601.11,257,68.98,69.07,13.94,59.9,9.02,186,421.16,200,78.0,78.2,13.84,65.0,79.8,360.0,359.0,17.0,318.0,17.0,306.0,310.0,290.0,269.8,241.1,245.0,63.0
-0.19,3.4393333333333307,11.54,200,963.0,247,72.0,72.3,10.55,75.0,12.59,236,601.11,257,68.97,69.09,13.87,59.9,9.02,186,421.16,200,78.0,78.2,13.71,65.0,79.8,360.0,359.0,17.0,318.0,17.0,306.0,310.0,290.0,269.8,241.1,245.0,63.0
-0.189,3.4366666666666643,11.54,200,963.0,247,72.0,72.3,10.52,75.0,12.59,236,601.11,257,68.99,69.06,13.86,60.0,9.02,186,421.16,200,78.0,78.2,13.72,65.0,79.8,359.0,359.0,16.0,318.0,16.0,306.0,310.0,290.0,269.8,241.1,245.0,63.0
-0.19,3.4389999999999974,11.54,200,963.0,247,72.0,72.3,10.48,75.0,12.59,236,601.11,257,68.99,69.09,13.92,60.0,9.02,186,421.16,200,78.0,78.2,13.71,65.0,79.7,360.0,359.0,16.0,318.0,16.0,306.0,310.0,290.0,269.8,241.1,245.0,63.0
-0.19,3.438666666666664,11.54,200,963.0,247,72.0,72.3,10.48,75.0,12.59,236,601.11,257,68.99,69.07,13.86,60.0,9.02,186,421.16,200,78.0,78.1,13.52,65.0,79.7,360.0,359.0,17.0,318.0,17.0,306.0,310.0,290.0,269.8,241.1,245.0,63.0
-0.19,3.4399999999999977,11.54,200,963.0,247,72.0,72.3,10.48,75.0,12.59,236,601.11,257,68.98,69.11,13.9,60.1,9.02,186,421.16,200,78.0,78.1,13.67,65.0,79.7,360.0,359.0,17.0,318.0,17.0,306.0,310.0,290.1,269.8,241.1,245.0,63.0
-0.191,3.441666666666664,11.54,200,963.0,247,72.0,72.4,10.52,75.0,12.59,236,601.11,257,68.97,69.06,13.89,60.1,9.02,186,421.16,200,78.0,78.1,13.56,65.0,79.7,360.0,359.0,16.0,318.0,16.0,306.0,310.0,290.1,269.8,241.1,245.0,63.0
-0.19,3.4376666666666646,11.54,200,963.0,247,72.0,72.4,10.52,75.0,12.59,236,601.11,257,68.97,69.04,13.9,60.1,9.02,186,421.16,200,78.0,78.1,13.82,65.0,79.7,360.0,359.0,17.0,318.0,17.0,306.0,310.0,290.1,269.8,241.1,245.0,63.0
-0.19,3.439666666666665,11.54,200,963.0,247,72.0,72.4,10.45,75.0,12.59,236,601.11,257,68.99,69.07,13.94,60.2,9.02,186,421.16,200,78.0,78.1,13.65,65.0,79.7,360.0,359.0,17.0,318.0,17.0,306.0,310.0,290.1,269.7,241.1,245.0,63.0
-0.19,3.437999999999998,11.54,200,963.0,247,72.0,72.4,10.48,75.0,12.59,236,601.11,257,68.95,69.06,13.89,60.2,9.02,186,421.16,200,78.0,78.0,13.71,65.0,79.7,360.0,359.0,17.0,318.0,17.0,306.0,310.0,290.1,269.7,241.1,245.0,63.0
-0.19,3.4386666666666645,11.54,200,963.0,247,72.0,72.4,10.48,75.0,12.59,236,601.11,257,68.99,69.08,13.86,60.2,9.02,186,421.16,200,78.0,78.0,13.66,65.0,79.7,360.0,359.0,18.0,318.0,18.0,306.0,310.0,290.1,269.7,241.1,245.0,63.0
-0.189,3.437333333333331,11.54,200,963.0,247,72.0,72.4,10.52,75.0,12.59,236,601.11,257,68.99,69.07,13.86,60.2,9.02,186,421.16,200,78.0,78.0,13.68,65.0,79.7,360.0,359.0,16.0,318.0,16.0,306.0,310.0,290.1,269.7,241.1,245.0,63.0
-0.19,3.437999999999998,11.54,200,963.0,247,72.0,72.5,10.52,75.0,12.59,236,601.11,257,68.97,69.05,13.92,60.2,9.02,186,421.16,200,78.0,78.0,13.64,65.0,79.7,360.0,359.0,15.0,318.0,15.0,306.0,310.0,290.1,269.8,241.1,245.0,63.0
-0.188,3.4343333333333317,11.54,200,963.0,247,72.0,72.5,10.52,75.0,12.59,236,601.11,257,68.99,69.08,13.91,60.2,9.02,186,421.16,200,78.0,77.9,13.62,65.0,79.7,360.0,359.0,17.0,318.0,17.0,307.0,310.0,290.1,269.8,241.1,245.0,63.0
-0.188,3.433666666666665,11.54,200,963.0,247,72.0,72.5,10.52,75.0,12.59,236,601.11,257,68.99,69.09,13.87,60.2,9.02,186,421.16,200,78.0,77.9,13.79,65.0,79.7,360.0,359.0,17.0,318.0,17.0,307.0,310.0,290.1,269.8,241.1,245.0,63.0
-0.189,3.435333333333332,11.54,200,963.0,247,72.0,72.5,10.52,75.0,12.59,236,601.11,257,68.99,69.09,13.91,60.1,9.02,186,421.16,200,78.0,77.9,13.63,65.0,79.8,360.0,359.0,16.0,318.0,16.0,307.0,310.0,290.1,269.8,241.1,245.0,63.0
-0.19,3.4376666666666655,11.54,200,963.0,247,72.0,72.5,10.48,75.0,12.59,236,601.11,257,68.99,69.07,13.92,60.1,9.02,186,421.16,200,78.0,77.9,13.59,65.0,79.8,360.0,359.0,17.0,318.0,17.0,307.0,310.0,290.1,269.8,241.1,245.0,63.0
-0.189,3.4366666666666656,11.54,200,963.0,247,72.0,72.5,10.48,75.0,12.59,236,601.11,257,69.01,69.05,13.92,60.1,9.02,186,421.16,200,78.0,77.9,13.69,65.0,79.8,360.0,359.0,17.0,318.0,17.0,307.0,310.0,290.1,269.8,241.1,245.0,63.0
-0.189,3.4349999999999983,11.54,200,963.0,247,72.0,72.5,10.48,75.1,12.59,236,601.11,257,68.95,69.06,13.87,60.0,9.02,186,421.16,200,78.0,77.9,13.7,65.0,79.8,360.0,359.0,16.0,318.0,16.0,307.0,310.0,290.1,269.8,241.2,244.9,63.0
-0.189,3.4349999999999983,11.54,200,963.0,247,72.0,72.6,10.52,75.1,12.59,236,601.11,257,68.98,69.11,13.92,60.0,9.02,186,421.16,200,78.0,77.9,13.59,65.0,79.8,360.0,359.0,16.0,318.0,16.0,307.0,310.0,290.1,269.8,241.2,244.9,63.0
-0.189,3.4359999999999986,11.54,200,963.0,247,72.0,72.6,10.52,75.0,12.59,236,601.11,257,68.98,69.07,13.91,60.0,9.02,186,421.16,200,78.0,77.9,13.57,65.0,79.8,360.0,360.0,17.0,318.0,17.0,307.0,310.0,290.1,269.8,241.2,244.9,63.0
-0.188,3.4329999999999985,11.54,200,963.0,247,72.0,72.6,10.48,75.0,12.59,236,601.11,257,68.96,69.09,13.94,59.9,9.02,186,421.16,200,78.0,77.8,13.85,65.0,79.9,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.1,269.8,241.2,245.0,63.0
-0.188,3.432333333333332,11.54,200,963.0,247,72.0,72.6,10.48,75.1,12.59,236,601.11,257,68.97,69.05,13.92,59.9,9.02,186,421.16,200,78.0,77.8,13.71,65.0,79.9,360.0,360.0,17.0,318.0,17.0,307.0,310.0,290.1,269.8,241.2,245.0,63.0
-0.186,3.4283333333333323,11.54,200,963.0,247,72.0,72.6,10.55,75.0,12.59,236,601.11,257,69.01,69.1,13.93,59.9,9.02,186,421.16,200,78.0,77.8,13.52,65.0,79.9,360.0,359.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.186,3.4276666666666658,11.54,200,963.0,247,72.0,72.6,10.52,75.1,12.59,236,601.11,257,68.97,69.06,13.93,59.8,9.02,186,421.16,200,78.0,77.8,13.63,65.0,79.9,360.0,359.0,17.0,318.0,17.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.186,3.4266666666666654,11.54,200,963.0,247,72.0,72.6,10.48,75.0,12.59,236,601.11,257,68.98,69.09,13.95,59.8,9.02,186,421.16,200,78.0,77.9,13.73,65.0,79.9,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.185,3.4253333333333322,11.54,200,963.0,247,72.0,72.6,10.52,75.0,12.59,236,601.11,257,68.97,69.05,13.93,59.8,9.02,186,421.16,200,78.0,77.9,13.65,65.0,80.0,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.186,3.427333333333332,11.54,200,963.0,247,72.0,72.6,10.45,75.0,12.59,236,601.11,257,68.97,69.05,13.86,59.8,9.02,186,421.16,200,78.0,77.9,13.69,65.0,80.0,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.185,3.4256666666666655,11.54,200,963.0,247,72.0,72.6,10.48,75.1,12.59,236,601.11,257,68.96,69.07,13.85,59.8,9.02,186,421.16,200,78.0,77.9,13.77,65.0,80.0,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.185,3.424999999999999,11.54,200,963.0,247,72.0,72.7,10.48,75.0,12.59,236,601.11,257,68.98,69.09,13.89,59.8,9.02,186,421.16,200,78.0,77.9,13.58,65.0,80.0,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.185,3.423999999999999,11.54,200,963.0,247,72.0,72.7,10.55,75.0,12.59,236,601.11,257,68.97,69.06,13.93,59.8,9.02,186,421.16,200,78.0,77.9,13.55,65.0,80.0,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.187,3.430333333333332,11.54,200,963.0,247,72.0,72.7,10.48,75.0,12.59,236,601.11,257,68.99,69.07,13.9,59.8,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.0,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.187,3.4309999999999987,11.54,200,963.0,247,72.0,72.7,10.45,75.0,12.59,236,601.11,257,68.99,69.09,13.85,59.8,9.02,186,421.16,200,78.0,77.9,13.78,65.0,80.1,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.187,3.429999999999999,11.54,200,963.0,247,72.0,72.7,10.45,75.0,12.59,236,601.11,257,68.97,69.09,13.9,59.8,9.02,186,421.16,200,78.0,77.9,13.84,65.0,80.1,360.0,360.0,17.0,318.0,17.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.186,3.4279999999999986,11.54,200,963.0,247,72.0,72.7,10.52,75.0,12.59,236,601.11,257,69.0,69.08,13.89,59.8,9.02,186,421.16,200,78.0,77.9,13.72,65.0,80.1,360.0,360.0,18.0,318.0,18.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.185,3.424333333333332,11.54,200,963.0,247,72.0,72.7,10.48,75.0,12.59,236,601.11,257,69.01,69.09,13.92,59.9,9.02,186,421.16,200,78.0,77.9,13.76,65.0,80.1,360.0,360.0,17.0,318.0,17.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.185,3.423999999999999,11.54,200,963.0,247,72.0,72.7,10.55,75.0,12.59,236,601.11,257,69.0,69.07,13.9,59.9,9.02,186,421.16,200,78.0,77.9,13.63,65.0,80.1,360.0,360.0,17.0,318.0,17.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.185,3.4259999999999993,11.54,200,963.0,247,72.0,72.7,10.55,75.0,12.59,236,601.11,257,68.95,69.06,13.91,59.9,9.02,186,421.16,200,78.0,77.9,13.66,65.0,80.2,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.184,3.4226666666666654,11.54,200,963.0,247,72.0,72.7,10.45,75.0,12.59,236,601.11,257,68.99,69.09,13.95,60.0,9.02,186,421.16,200,78.0,77.9,13.51,65.0,80.2,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.184,3.4229999999999987,11.54,200,963.0,247,72.0,72.7,10.45,75.0,12.59,236,601.11,257,68.98,69.08,13.93,60.0,9.02,186,421.16,200,78.0,77.9,13.59,65.0,80.2,360.0,360.0,17.0,318.0,17.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.185,3.423333333333332,11.54,200,963.0,247,72.0,72.7,10.48,75.0,12.59,236,601.11,257,68.99,69.09,13.9,60.0,9.02,186,421.16,200,78.0,78.0,13.8,65.0,80.2,360.0,360.0,17.0,318.0,17.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.185,3.4249999999999985,11.54,200,963.0,247,72.0,72.7,10.55,75.0,12.59,236,601.11,257,68.96,69.07,13.89,60.1,9.02,186,421.16,200,78.0,78.0,13.65,65.0,80.2,360.0,360.0,17.0,318.0,17.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.184,3.4229999999999987,11.54,200,963.0,247,72.0,72.6,10.52,75.0,12.59,236,601.11,257,68.97,69.07,13.94,60.1,9.02,186,421.16,200,78.0,78.0,13.59,65.0,80.2,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.185,3.424333333333332,11.54,200,963.0,247,72.0,72.6,10.52,75.0,12.59,236,601.11,257,68.97,69.09,13.92,60.1,9.02,186,421.16,200,78.0,78.0,13.63,65.0,80.2,360.0,360.0,17.0,318.0,17.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.185,3.4236666666666653,11.54,200,963.0,247,72.0,72.6,10.42,75.0,12.59,236,601.11,257,68.97,69.09,13.91,60.2,9.02,186,421.16,200,78.0,78.0,13.66,65.0,80.2,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.184,3.4216666666666655,11.54,200,963.0,247,72.0,72.6,10.52,75.0,12.59,236,601.11,257,69.03,69.11,13.86,60.2,9.02,186,421.16,200,78.0,78.0,13.75,65.0,80.2,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.1,269.8,241.2,245.0,63.0
-0.184,3.4216666666666655,11.54,200,963.0,247,72.0,72.6,10.55,75.0,12.59,236,601.11,257,69.01,69.08,13.89,60.2,9.02,186,421.16,200,78.0,78.0,13.69,65.0,80.2,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.1,269.8,241.2,245.0,63.0
-0.185,3.4256666666666655,11.54,200,963.0,247,72.0,72.6,10.52,75.0,12.59,236,601.11,257,68.96,69.07,13.92,60.3,9.02,186,421.16,200,78.0,78.0,13.66,65.0,80.2,360.0,360.0,16.0,318.0,16.0,307.0,310.0,290.1,269.8,241.2,245.0,63.0
-0.185,3.4256666666666655,11.54,200,963.0,247,72.0,72.6,10.52,75.0,12.59,236,601.11,257,68.97,69.1,13.84,60.3,9.02,186,421.16,200,78.0,78.0,13.79,65.0,80.2,360.0,361.0,16.0,318.0,16.0,307.0,310.0,290.1,269.8,241.2,245.0,63.0
-0.186,3.4279999999999986,11.54,200,963.0,247,72.0,72.6,10.48,75.0,12.59,236,601.11,257,68.99,69.08,13.86,60.3,9.02,186,421.16,200,78.0,78.0,13.59,65.0,80.2,360.0,360.0,16.0,318.0,16.0,307.0,309.9,290.1,269.8,241.2,245.0,63.0
-0.187,3.429666666666665,11.54,200,963.0,247,72.0,72.6,10.48,75.0,12.59,236,601.11,257,68.97,69.07,13.86,60.3,9.02,186,421.16,200,78.0,78.0,13.69,65.0,80.2,360.0,361.0,16.0,318.0,16.0,307.0,309.9,290.1,269.8,241.2,245.0,63.0
-0.188,3.431999999999999,11.54,200,963.0,247,72.0,72.6,10.48,75.0,12.59,236,601.11,257,68.97,69.05,13.9,60.2,9.02,186,421.16,200,78.0,78.0,13.66,65.0,80.3,360.0,361.0,16.0,318.0,16.0,307.0,309.9,290.1,269.8,241.2,245.0,63.0
-0.188,3.432666666666665,11.54,200,963.0,247,72.0,72.6,10.52,75.0,12.59,236,601.11,257,68.97,69.06,13.91,60.2,9.02,186,421.16,200,78.0,78.0,13.61,65.0,80.3,360.0,361.0,16.0,318.0,16.0,307.0,309.9,290.1,269.8,241.2,245.0,63.0
-0.189,3.4356666666666653,11.54,200,963.0,247,72.0,72.5,10.48,75.0,12.59,236,601.11,257,68.98,69.07,13.9,60.2,9.02,186,421.16,200,78.0,78.1,13.72,65.0,80.3,360.0,361.0,17.0,318.0,17.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.189,3.4356666666666653,11.54,200,963.0,247,72.0,72.5,10.52,75.0,12.59,236,601.11,257,68.98,69.08,13.87,60.1,9.02,186,421.16,200,78.0,78.1,13.68,65.0,80.3,360.0,361.0,17.0,318.0,17.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.188,3.4346666666666654,11.54,200,963.0,247,72.0,72.5,10.48,75.0,12.59,236,601.11,257,68.98,69.09,13.87,60.1,9.02,186,421.16,200,78.0,78.1,13.64,65.0,80.3,360.0,361.0,17.0,318.0,17.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.189,3.436333333333332,11.54,200,963.0,247,72.0,72.5,10.48,75.0,12.59,236,601.11,257,68.97,69.09,13.85,60.1,9.02,186,421.16,200,78.0,78.1,13.74,65.0,80.3,360.0,361.0,17.0,318.0,17.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.189,3.4356666666666653,11.54,200,963.0,247,72.0,72.5,10.48,75.0,12.59,236,601.11,257,69.0,69.07,13.91,60.0,9.02,186,421.16,200,78.0,78.1,13.75,65.0,80.3,360.0,361.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.189,3.4373333333333322,11.54,200,963.0,247,72.0,72.5,10.52,75.0,12.59,236,601.11,257,69.01,69.07,13.92,60.0,9.02,186,421.16,200,78.0,78.1,13.59,65.0,80.2,360.0,361.0,17.0,318.0,17.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.19,3.4389999999999987,11.54,200,963.0,247,72.0,72.4,10.52,75.0,12.59,236,601.11,257,68.97,69.09,13.86,60.0,9.02,186,421.16,200,78.0,78.1,13.66,65.0,80.2,360.0,361.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.189,3.4369999999999985,11.54,200,963.0,247,72.0,72.4,10.52,75.0,12.59,236,601.11,257,68.98,69.06,13.9,59.9,9.02,186,421.16,200,78.0,78.1,13.56,65.0,80.2,360.0,361.0,16.0,318.0,16.0,307.0,310.0,290.0,269.8,241.2,245.0,63.0
-0.189,3.4359999999999986,11.54,200,963.0,247,72.0,72.4,10.48,75.0,12.59,236,601.11,257,68.99,69.07,13.92,59.9,9.02,186,421.16,200,78.0,78.1,13.89,65.0,80.2,360.0,361.0,16.0,318.0,16.0,307.0,310.0,289.9,269.8,241.2,245.0,63.0
-0.188,3.434333333333332,11.54,200,963.0,247,72.0,72.4,10.48,75.0,12.59,236,601.11,257,68.96,69.06,13.92,59.8,9.02,186,421.16,200,78.0,78.1,13.8,65.0,80.2,360.0,362.0,16.0,318.0,16.0,307.0,310.0,289.9,269.8,241.2,245.0,63.0
-0.188,3.4336666666666655,11.54,200,963.0,247,72.0,72.4,10.52,75.0,12.59,236,601.11,257,68.97,69.06,13.94,59.8,9.02,186,421.16,200,78.0,78.1,13.62,65.0,80.1,360.0,362.0,16.0,318.0,16.0,307.0,310.0,289.9,269.8,241.2,245.0,63.0
-0.188,3.432666666666665,11.54,200,963.0,247,72.0,72.4,10.52,75.0,12.59,236,601.11,257,69.01,69.07,13.89,59.8,9.02,186,421.16,200,78.0,78.1,13.71,65.0,80.1,360.0,362.0,16.0,318.0,16.0,307.0,310.0,289.9,269.8,241.2,245.0,63.0
-0.189,3.435333333333332,11.54,200,963.0,247,72.0,72.3,10.48,75.0,12.59,236,601.11,257,69.01,69.09,13.86,59.8,9.02,186,421.16,200,78.0,78.1,13.78,65.0,80.1,360.0,362.0,16.0,318.0,16.0,307.0,310.0,289.9,269.8,241.2,245.0,63.0
-0.188,3.434666666666665,11.54,200,963.0,247,72.0,72.3,10.48,75.0,12.59,236,601.11,257,68.97,69.07,13.85,59.8,9.02,186,421.16,200,78.0,78.2,13.5,65.0,80.1,360.0,361.0,15.0,318.0,15.0,307.0,310.0,289.9,269.8,241.2,245.0,63.0
-0.189,3.4363333333333315,11.54,200,963.0,247,72.0,72.3,10.48,75.0,12.59,236,601.11,257,69.0,69.07,13.87,59.8,9.02,186,421.16,200,78.0,78.2,13.67,65.0,80.0,360.0,362.0,16.0,318.0,16.0,307.0,310.0,289.9,269.7,241.2,245.0,63.0
-0.19,3.437666666666665,11.54,200,963.0,247,72.0,72.3,10.52,75.0,12.59,236,601.11,257,68.98,69.09,13.92,59.8,9.02,186,421.16,200,78.0,78.2,13.77,65.0,80.0,360.0,362.0,16.0,318.0,16.0,307.0,310.0,289.9,269.7,241.2,245.0,63.0
-0.19,3.4389999999999987,11.54,200,963.0,247,72.0,72.2,10.52,75.0,12.59,236,601.11,257,68.97,69.08,13.93,59.8,9.02,186,421.16,200,78.0,78.2,13.58,65.0,80.0,360.0,362.0,16.0,318.0,16.0,307.0,310.0,289.9,269.7,241.2,245.0,63.0
