Stage2.Measurement10.DV_ErrorRate,Stage2.Output.Measurement10.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.0,7.9303333333333335,11.54,200,963.0,247,72.0,71.7,10.52,75.0,12.85,241,556.7,256,69.01,69.11,13.94,59.8,9.86,192,408.97,202,78.0,77.9,13.51,65.0,80.2,360.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.0,7.931666666666667,11.54,200,963.0,247,72.0,71.7,10.45,75.0,12.85,241,556.7,256,68.99,69.09,13.9,59.8,9.86,192,408.97,202,78.0,77.9,13.51,65.0,80.2,360.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.9353333333333325,11.54,200,963.0,247,72.0,71.6,10.48,75.0,12.85,241,556.7,256,68.99,69.08,13.86,59.8,9.86,192,408.97,202,78.0,77.9,13.48,65.0,80.2,360.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.936666666666666,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.85,241,556.7,256,68.97,69.09,13.86,59.8,9.86,192,408.97,202,78.0,77.9,13.54,65.0,80.2,360.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.938666666666665,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.85,241,556.7,256,68.98,69.06,13.89,59.8,9.86,192,408.97,202,78.0,77.9,13.48,65.0,80.2,360.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.9353333333333325,11.54,200,963.0,247,72.0,71.6,10.48,75.0,12.85,241,556.7,256,69.0,69.0,13.85,59.8,9.86,192,408.97,202,78.0,77.9,13.61,65.0,80.2,360.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.0,7.928666666666666,11.54,200,963.0,247,72.0,71.6,10.45,75.0,12.85,241,556.7,256,68.97,69.07,13.85,59.8,9.86,192,408.97,202,78.0,77.9,13.58,65.0,80.2,360.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.0,7.929999999999998,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.85,241,556.7,256,68.97,69.1,13.89,59.9,9.86,192,408.97,202,78.0,78.0,13.55,65.0,80.2,360.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.0,7.929333333333331,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.85,241,556.7,256,69.01,69.09,13.91,59.9,9.86,192,408.97,202,78.0,78.0,13.48,65.0,80.2,360.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.0,7.928333333333331,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.85,241,556.7,256,68.98,69.04,13.84,60.0,9.86,192,408.97,202,78.0,78.0,13.64,65.0,80.2,360.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.0,7.9289999999999985,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.85,241,556.7,256,69.0,69.1,13.86,60.0,9.86,192,408.97,202,78.0,78.0,13.51,65.0,80.2,360.0,360.0,18.0,323.0,18.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.001,7.9243333333333315,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.85,241,556.7,256,68.98,69.09,13.87,60.0,9.86,192,408.97,202,78.0,78.0,13.56,65.0,80.2,360.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.001,7.920333333333331,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.85,241,556.7,256,68.98,69.05,13.89,60.1,9.86,192,408.97,202,78.0,78.0,13.5,65.0,80.2,360.0,360.0,16.0,323.0,16.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
0.001,7.924999999999997,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.85,241,556.7,256,68.98,69.1,13.89,60.1,9.86,192,408.97,202,78.0,78.0,13.53,65.0,80.2,360.0,360.0,16.0,323.0,16.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.0,7.931999999999997,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.85,241,556.7,256,69.01,69.08,13.87,60.1,9.86,192,408.97,202,78.0,78.0,13.41,65.0,80.2,360.0,360.0,17.0,323.0,17.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.93533333333333,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.85,241,556.7,256,69.0,69.09,13.93,60.2,9.86,192,408.97,202,78.0,78.0,13.52,65.0,80.2,360.0,361.0,17.0,323.0,17.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.93533333333333,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,68.97,69.02,13.86,60.2,9.86,192,408.97,202,78.0,78.0,13.58,65.0,80.2,360.0,360.0,17.0,323.0,17.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.935999999999996,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,68.97,69.08,13.92,60.2,9.86,192,408.97,202,78.0,78.0,13.51,65.0,80.2,360.0,361.0,17.0,323.0,17.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.936666666666664,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,69.01,69.08,13.92,60.3,9.86,192,408.97,202,78.0,78.0,13.59,65.0,80.2,360.0,361.0,17.0,322.0,17.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.9373333333333305,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.85,241,556.7,256,68.97,69.09,13.94,60.3,9.86,192,408.97,202,78.0,78.0,13.58,65.0,80.1,360.0,361.0,17.0,322.0,17.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.939333333333331,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,69.0,69.11,13.9,60.3,9.86,192,408.97,202,78.0,78.0,13.4,65.0,80.1,360.0,361.0,17.0,322.0,17.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.9373333333333305,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.85,241,556.7,256,68.99,69.07,13.89,60.2,9.86,192,408.97,202,78.0,78.0,13.57,65.0,80.1,360.0,361.0,18.0,323.0,18.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.935999999999997,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.85,241,556.7,256,68.98,68.91,13.85,60.2,9.86,192,408.97,202,78.0,78.0,13.48,65.0,80.1,360.0,361.0,17.0,323.0,17.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.0,7.933666666666665,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.85,241,556.7,256,68.99,69.1,13.86,60.2,9.86,192,408.97,202,78.0,78.1,13.49,65.0,80.0,360.0,361.0,16.0,323.0,16.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.934999999999999,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.85,241,556.7,256,69.0,69.09,13.89,60.2,9.86,192,408.97,202,78.0,78.1,13.6,65.0,80.0,360.0,361.0,16.0,323.0,16.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.0,7.933333333333332,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.85,241,556.7,256,68.98,69.11,13.87,60.1,9.86,192,408.97,202,78.0,78.1,13.55,65.0,80.0,360.0,361.0,16.0,323.0,16.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.939666666666665,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.85,241,556.7,256,68.99,69.11,13.91,60.1,9.86,192,408.97,202,78.0,78.1,13.57,65.0,80.0,360.0,361.0,16.0,323.0,16.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.9369999999999985,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.85,241,556.7,256,68.99,69.08,13.86,60.0,9.86,192,408.97,202,78.0,78.1,13.43,65.0,79.9,360.0,361.0,17.0,323.0,17.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.936333333333333,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.85,241,556.7,256,68.99,69.07,13.93,60.0,9.86,192,408.97,202,78.0,78.1,13.59,65.0,79.9,360.0,361.0,17.0,323.0,17.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.9366666666666665,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.85,241,556.7,256,68.97,69.07,13.92,60.0,9.86,192,408.97,202,78.0,78.1,13.51,65.0,79.9,360.0,361.0,16.0,323.0,16.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.935666666666666,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.85,241,556.7,256,69.0,69.12,13.9,59.9,9.86,192,408.97,202,78.0,78.1,13.51,65.0,79.9,360.0,361.0,17.0,323.0,17.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.938999999999999,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.85,241,556.7,256,69.01,69.07,13.87,59.9,9.86,192,408.97,202,78.0,78.1,13.57,65.0,79.9,360.0,361.0,17.0,323.0,17.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.935666666666666,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.85,241,556.7,256,68.97,69.1,13.87,59.9,9.86,192,408.97,202,78.0,78.1,13.53,65.0,79.9,360.0,361.0,16.0,323.0,16.0,311.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.934,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.85,241,556.7,256,69.0,69.09,13.91,59.8,9.86,192,408.97,202,78.0,78.1,13.48,65.0,79.9,360.0,361.0,15.0,323.0,15.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.0,7.933000000000001,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.85,241,556.7,256,68.98,69.06,13.85,59.8,9.86,192,408.97,202,78.0,78.1,13.55,65.0,79.8,360.0,361.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.936000000000001,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,68.97,69.09,13.86,59.8,9.86,192,408.97,202,78.0,78.1,13.42,65.0,79.8,360.0,361.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.937666666666668,11.54,200,963.0,247,72.0,71.5,10.45,74.9,12.85,241,556.7,256,69.0,69.11,13.87,59.8,9.86,192,408.97,202,78.0,78.1,13.57,65.0,79.8,360.0,361.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.936333333333335,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.85,241,556.7,256,68.97,69.07,13.94,59.8,9.86,192,408.97,202,78.0,78.1,13.46,65.0,79.8,360.0,361.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.935666666666668,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,69.0,69.08,13.89,59.8,9.86,192,408.97,202,78.0,78.1,13.53,65.0,79.8,360.0,361.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.938333333333335,11.54,200,963.0,247,72.0,71.5,10.55,74.9,12.85,241,556.7,256,68.98,69.07,13.92,59.8,9.86,192,408.97,202,78.0,78.1,13.57,65.0,79.8,360.0,361.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.937000000000001,11.54,200,963.0,247,72.0,71.5,10.45,74.9,12.85,241,556.7,256,68.99,69.1,13.85,59.8,9.86,192,408.97,202,78.0,78.0,13.57,65.0,79.8,360.0,361.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.938666666666668,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,68.96,69.06,13.86,59.8,9.86,192,408.97,202,78.0,78.0,13.54,65.0,79.8,360.0,361.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.940333333333336,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.85,241,556.7,256,68.97,69.09,13.89,59.8,9.86,192,408.97,202,78.0,78.0,13.57,65.0,79.8,360.0,361.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.935000000000002,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,68.97,69.09,13.89,59.9,9.86,192,408.97,202,78.0,78.0,13.48,65.0,79.8,360.0,361.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.0,7.932666666666669,11.54,200,963.0,247,72.0,71.5,10.45,74.9,12.85,241,556.7,256,69.01,69.09,13.86,59.9,9.86,192,408.97,202,78.0,77.9,13.52,65.0,79.8,360.0,361.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.0,7.932666666666669,11.54,200,963.0,247,72.0,71.5,10.55,74.9,12.85,241,556.7,256,69.0,69.09,13.92,59.9,9.86,192,408.97,202,78.0,77.9,13.55,65.0,79.8,360.0,361.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.0,7.932000000000003,11.54,200,963.0,247,72.0,71.5,10.45,74.9,12.85,241,556.7,256,68.99,69.08,13.87,60.0,9.86,192,408.97,202,78.0,77.9,13.67,65.0,79.8,360.0,361.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.0,7.929000000000003,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,69.0,69.1,13.94,60.0,9.86,192,408.97,202,78.0,77.9,13.5,65.0,79.8,360.0,361.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.0,7.92966666666667,11.54,200,963.0,247,72.0,71.6,10.55,74.9,12.85,241,556.7,256,68.99,69.09,13.93,60.1,9.86,192,408.97,202,78.0,77.9,13.58,65.0,79.8,360.0,361.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.0,7.929000000000003,11.54,200,963.0,247,72.0,71.6,10.48,74.9,12.85,241,556.7,256,68.99,69.11,13.91,60.1,9.86,192,408.97,202,78.0,77.9,13.48,65.0,79.8,360.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.0,7.927000000000003,11.54,200,963.0,247,72.0,71.6,10.48,74.9,12.85,241,556.7,256,68.97,69.09,13.93,60.1,9.86,192,408.97,202,78.0,77.9,13.46,65.0,79.9,360.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.1,63.5
0.0,7.929000000000003,11.54,200,963.0,247,72.0,71.6,10.45,74.9,12.85,241,556.7,256,69.01,69.12,13.89,60.2,9.86,192,408.97,202,78.0,77.9,13.55,65.0,79.9,360.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.0,7.930000000000003,11.54,200,963.0,247,72.0,71.6,10.48,74.9,12.85,241,556.7,256,68.99,69.09,13.91,60.2,9.86,192,408.97,202,78.0,77.9,13.63,65.0,79.9,360.0,361.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.1,63.5
-0.0,7.931000000000003,11.54,200,963.0,247,72.0,71.6,10.55,75.0,12.85,241,556.7,256,68.99,69.1,13.86,60.2,9.86,192,408.97,202,78.0,77.9,13.51,65.0,79.9,360.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.1,63.5
0.0,7.928000000000003,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.85,241,556.7,256,68.97,69.09,13.85,60.2,9.86,192,408.97,202,78.0,77.9,13.48,65.0,79.9,360.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.1,63.5
0.0,7.92866666666667,11.54,200,963.0,247,72.0,71.7,10.48,75.0,12.85,241,556.7,256,69.01,69.09,13.92,60.3,9.86,192,408.97,202,78.0,77.9,13.57,65.0,79.9,360.0,361.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.001,7.926000000000003,11.54,200,963.0,247,72.0,71.7,10.45,75.0,12.85,241,556.7,256,68.97,69.09,13.92,60.3,9.86,192,408.97,202,78.0,77.9,13.49,65.0,79.9,360.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.0,7.927333333333336,11.54,200,963.0,247,72.0,71.7,10.48,75.0,12.85,241,556.7,256,69.0,69.02,13.85,60.3,9.86,192,408.97,202,78.0,77.9,13.38,65.0,79.9,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
0.0,7.928666666666669,11.54,200,963.0,247,72.0,71.7,10.52,75.0,12.85,241,556.7,256,68.98,69.08,13.85,60.2,9.86,192,408.97,202,78.0,77.9,13.6,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.0,7.933333333333335,11.54,200,963.0,247,72.0,71.7,10.48,75.0,12.85,241,556.7,256,68.99,69.1,13.89,60.2,9.86,192,408.97,202,78.0,77.9,13.5,65.0,80.0,360.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.0,7.932666666666668,11.54,200,963.0,247,72.0,71.7,10.48,75.0,12.85,241,556.7,256,68.98,69.12,13.92,60.2,9.86,192,408.97,202,78.0,77.9,13.48,65.0,80.0,361.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.0,7.933333333333335,11.54,200,963.0,247,72.0,71.8,10.48,75.0,12.85,241,556.7,256,68.98,69.11,13.87,60.2,9.86,192,408.97,202,78.0,77.9,13.58,65.0,80.0,360.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.935333333333335,11.54,200,963.0,247,72.0,71.8,10.45,75.0,12.85,241,556.7,256,68.97,69.06,13.91,60.1,9.86,192,408.97,202,78.0,77.9,13.59,65.0,80.0,360.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.936000000000002,11.54,200,963.0,247,72.0,71.8,10.52,75.0,12.85,241,556.7,256,68.99,69.09,13.91,60.1,9.86,192,408.97,202,78.0,77.9,13.44,65.0,80.0,361.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.5
-0.001,7.936666666666667,11.54,200,963.0,247,72.0,71.8,10.55,75.0,12.85,241,556.7,256,68.99,69.09,13.9,60.0,9.86,192,408.97,202,78.0,77.9,13.56,65.0,80.0,361.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.001,7.936333333333335,11.54,200,963.0,247,72.0,71.8,10.52,75.0,12.85,241,556.7,256,68.99,69.12,13.86,60.0,9.86,192,408.97,202,78.0,77.9,13.55,65.0,80.0,361.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.001,7.934333333333334,11.54,200,963.0,247,72.0,71.8,10.48,75.0,12.85,241,556.7,256,68.98,69.09,13.85,59.9,9.86,192,408.97,202,78.0,77.9,13.5,65.0,80.1,361.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.001,7.934666666666668,11.54,200,963.0,247,72.0,71.9,10.48,75.0,12.85,241,556.7,256,68.98,69.09,13.9,59.9,9.86,192,408.97,202,78.0,78.0,13.58,65.0,80.1,360.0,361.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.001,7.9350000000000005,11.54,200,963.0,247,72.0,71.9,10.52,75.0,12.85,241,556.7,256,69.0,69.09,13.93,59.9,9.86,192,408.97,202,78.0,78.0,13.58,65.0,80.1,361.0,360.0,15.0,323.0,15.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.0,7.930666666666666,11.54,200,963.0,247,72.0,71.9,10.48,75.0,12.85,241,556.7,256,68.96,69.05,13.92,59.8,9.86,192,408.97,202,78.0,78.0,13.46,65.0,80.1,360.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.0,7.932666666666666,11.54,200,963.0,247,72.0,71.9,10.52,75.0,12.85,241,556.7,256,68.99,69.09,13.85,59.8,9.86,192,408.97,202,78.0,78.0,13.4,65.0,80.1,360.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.001,7.936333333333333,11.54,200,963.0,247,72.0,71.9,10.48,75.0,12.85,241,556.7,256,68.98,69.08,13.9,59.8,9.86,192,408.97,202,78.0,78.0,13.5,65.0,80.1,360.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.001,7.938999999999998,11.54,200,963.0,247,72.0,72.0,10.52,75.0,12.85,241,556.7,256,68.97,69.07,13.92,59.8,9.86,192,408.97,202,78.0,78.0,13.6,65.0,80.1,360.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.001,7.940666666666666,11.54,200,963.0,247,72.0,72.0,10.48,75.0,12.85,241,556.7,256,69.0,69.1,13.89,59.8,9.86,192,408.97,202,78.0,78.0,13.51,65.0,80.1,360.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.001,7.939999999999999,11.54,200,963.0,247,72.0,72.0,10.45,75.0,12.85,241,556.7,256,68.97,69.09,13.9,59.8,9.86,192,408.97,202,78.0,78.0,13.55,65.0,80.1,360.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.001,7.941333333333332,11.54,200,963.0,247,72.0,72.0,10.48,75.0,12.85,241,556.7,256,69.0,69.08,13.9,59.8,9.86,192,408.97,202,78.0,78.0,13.68,65.0,80.1,361.0,360.0,18.0,323.0,18.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.001,7.940999999999998,11.54,200,963.0,247,72.0,72.0,10.52,75.0,12.85,241,556.7,256,68.98,69.08,13.94,59.8,9.86,192,408.97,202,78.0,78.1,13.55,65.0,80.2,361.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.002,7.945999999999998,11.54,200,963.0,247,72.0,72.1,10.52,75.0,12.85,241,556.7,256,68.98,69.11,13.92,59.8,9.86,192,408.97,202,78.0,78.1,13.54,65.0,80.2,360.0,360.0,18.0,323.0,18.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.002,7.947333333333331,11.54,200,963.0,247,72.0,72.1,10.52,75.0,12.85,241,556.7,256,68.98,69.1,13.89,59.8,9.86,192,408.97,202,78.0,78.1,13.6,65.0,80.2,360.0,360.0,18.0,323.0,18.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.003,7.950333333333331,11.54,200,963.0,247,72.0,72.1,10.48,75.0,12.85,241,556.7,256,69.0,69.1,13.86,59.9,9.86,192,408.97,202,78.0,78.1,13.56,65.0,80.2,361.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.003,7.951666666666664,11.54,200,963.0,247,72.0,72.1,10.48,75.0,12.85,241,556.7,256,68.98,69.08,13.9,59.9,9.86,192,408.97,202,78.0,78.1,13.61,65.0,80.2,361.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.002,7.948666666666664,11.54,200,963.0,247,72.0,72.1,10.55,75.0,12.85,241,556.7,256,68.97,69.05,13.91,60.0,9.86,192,408.97,202,78.0,78.1,13.52,65.0,80.2,361.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.002,7.949666666666664,11.54,200,963.0,247,72.0,72.1,10.52,75.0,12.85,241,556.7,256,68.99,69.1,13.93,60.0,9.86,192,408.97,202,78.0,78.1,13.61,65.0,80.2,361.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.002,7.948999999999997,11.54,200,963.0,247,72.0,72.2,10.52,75.0,12.85,241,556.7,256,68.99,69.08,13.91,60.1,9.86,192,408.97,202,78.0,78.1,13.52,65.0,80.2,361.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.002,7.948666666666663,11.54,200,963.0,247,72.0,72.2,10.52,75.1,12.85,241,556.7,256,68.99,69.06,13.86,60.1,9.86,192,408.97,202,78.0,78.1,13.55,65.0,80.2,361.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.002,7.947666666666663,11.54,200,963.0,247,72.0,72.2,10.45,75.1,12.85,241,556.7,256,69.0,69.1,13.87,60.2,9.86,192,408.97,202,78.0,78.2,13.43,65.0,80.2,361.0,360.0,17.0,323.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.002,7.9469999999999965,11.54,200,963.0,247,72.0,72.2,10.48,75.1,12.85,241,556.7,256,68.97,69.08,13.89,60.2,9.86,192,408.97,202,78.0,78.2,13.55,65.0,80.2,361.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,243.2,245.0,63.6
-0.002,7.947333333333329,11.54,200,963.0,247,72.0,72.3,10.52,75.1,12.85,241,556.7,256,68.95,69.09,13.89,60.3,9.86,192,408.97,202,78.0,78.2,13.46,65.0,80.2,361.0,360.0,16.0,322.0,16.0,310.0,310.1,290.0,270.0,243.2,245.0,63.6
-0.002,7.9469999999999965,11.54,200,963.0,247,72.0,72.3,10.52,75.1,12.85,241,556.7,256,68.98,69.09,13.87,60.3,9.86,192,408.97,202,78.0,78.2,13.63,65.0,80.2,361.0,360.0,16.0,322.0,16.0,310.0,310.1,290.0,270.0,243.2,245.0,63.6
