Stage2.Measurement5.DV_ErrorRate,Stage2.Output.Measurement5.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
0.016,2.6673333333333344,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,68.99,69.06,13.86,59.6,9.02,186,421.16,200,78.0,77.9,13.57,65.0,80.1,359.0,360.0,17.0,321.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.014,2.6716666666666677,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.85,241,556.7,256,68.97,69.09,13.92,59.6,9.02,186,421.16,200,78.0,77.9,13.62,65.0,80.1,360.0,360.0,17.0,321.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.013,2.6760000000000015,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.85,241,556.7,256,68.98,69.06,13.92,59.7,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.1,359.0,360.0,17.0,321.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.011,2.681333333333335,11.54,200,963.0,247,72.0,71.5,10.45,74.9,12.85,241,556.7,256,68.98,69.08,13.89,59.7,9.02,186,421.16,200,78.0,77.9,13.63,65.0,80.1,359.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.01,2.682333333333335,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,68.98,69.08,13.86,59.8,9.02,186,421.16,200,78.0,77.9,13.69,65.0,80.1,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.009,2.684666666666669,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,68.98,69.09,13.86,59.8,9.02,186,421.16,200,78.0,77.9,13.77,65.0,80.1,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.01,2.6826666666666688,11.54,200,963.0,247,72.0,71.5,10.55,74.9,12.85,241,556.7,256,68.99,69.09,13.9,59.8,9.02,186,421.16,200,78.0,77.9,13.65,65.0,80.1,359.0,361.0,17.0,322.0,17.0,310.0,310.1,290.0,270.0,242.8,245.0,63.3
0.01,2.6836666666666686,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.85,241,556.7,256,68.99,69.07,13.91,59.9,9.02,186,421.16,200,78.0,77.9,13.66,65.0,80.1,359.0,361.0,16.0,322.0,16.0,310.0,310.1,290.0,270.0,242.8,245.0,63.3
0.009,2.6856666666666684,11.54,200,963.0,247,72.0,71.6,10.48,74.9,12.85,241,556.7,256,69.01,69.09,13.91,59.9,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.1,359.0,361.0,16.0,322.0,16.0,310.0,310.1,290.0,270.0,242.8,245.0,63.3
0.009,2.684666666666669,11.54,200,963.0,247,72.0,71.6,10.45,74.9,12.85,241,556.7,256,68.98,69.09,13.87,60.0,9.02,186,421.16,200,78.0,77.9,13.73,65.0,80.1,359.0,361.0,17.0,322.0,17.0,310.0,310.1,290.1,270.0,242.8,245.0,63.3
0.009,2.685005945600002,11.54,200,963.0,247,72.0,71.59626861,10.45258978,74.9,12.85,241,556.7,256,68.96549278,69.08985911,13.85179196,60.02596642,9.02,186,421.16,200,78.0,77.89936301,13.66389504,65.0,80.09989071,359.0381882,361.00000550000004,16.71019513,322.00000550000004,16.71019513,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.01,2.6833392789333357,11.54,200,963.0,247,72.0,71.6,10.48,74.9,12.85,241,556.7,256,68.98,69.09,13.87,60.0,9.02,186,421.16,200,78.0,77.9,13.61,65.0,80.1,359.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.01,2.6823392789333353,11.54,200,963.0,247,72.0,71.6,10.52,74.9,12.85,241,556.7,256,69.01,69.08,13.91,60.0,9.02,186,421.16,200,78.0,77.9,13.64,65.0,80.1,359.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.01,2.6826726122666686,11.54,200,963.0,247,72.0,71.6,10.55,74.9,12.85,241,556.7,256,68.99,69.05,13.89,60.1,9.02,186,421.16,200,78.0,77.9,13.53,65.0,80.1,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.011,2.6813392789333355,11.54,200,963.0,247,72.0,71.6,10.48,74.9,12.85,241,556.7,256,68.99,69.1,13.92,60.1,9.02,186,421.16,200,78.0,78.0,13.64,65.0,80.1,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.01,2.682005945600002,11.54,200,963.0,247,72.0,71.6,10.45,74.9,12.85,241,556.7,256,68.97,69.09,13.93,60.1,9.02,186,421.16,200,78.0,78.0,13.61,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.01,2.6836726122666685,11.54,200,963.0,247,72.0,71.7,10.48,74.9,12.85,241,556.7,256,69.0,69.06,13.9,60.2,9.02,186,421.16,200,78.0,78.0,13.66,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.01,2.6833392789333357,11.54,200,963.0,247,72.0,71.7,10.48,74.9,12.85,241,556.7,256,68.99,69.09,13.89,60.2,9.02,186,421.16,200,78.0,78.0,13.64,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.01,2.683005945600002,11.54,200,963.0,247,72.0,71.7,10.55,74.9,12.85,241,556.7,256,69.01,69.13,13.95,60.2,9.02,186,421.16,200,78.0,78.0,13.66,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.009,2.6846726122666684,11.54,200,963.0,247,72.0,71.7,10.52,74.9,12.85,241,556.7,256,69.0,69.1,13.9,60.2,9.02,186,421.16,200,78.0,78.0,13.79,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,309.9,290.1,270.0,242.8,245.0,63.3
0.009,2.686005945600002,11.54,200,963.0,247,72.0,71.7,10.52,74.9,12.85,241,556.7,256,68.98,69.09,13.9,60.1,9.02,186,421.16,200,78.0,78.0,13.72,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,309.9,290.0,270.0,242.8,245.0,63.3
0.008,2.689339278933335,11.54,200,963.0,247,72.0,71.7,10.45,74.9,12.85,241,556.7,256,68.98,69.08,13.92,60.1,9.02,186,421.16,200,78.0,78.0,13.73,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,309.9,290.0,270.0,242.9,245.0,63.3
0.008,2.689339278933335,11.54,200,963.0,247,72.0,71.8,10.52,74.9,12.85,241,556.7,256,68.97,69.08,13.84,60.1,9.02,186,421.16,200,78.0,78.1,13.63,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,309.9,290.0,270.0,242.9,245.0,63.3
0.009,2.686339278933336,11.54,200,963.0,247,72.0,71.8,10.52,74.9,12.85,241,556.7,256,68.98,69.07,13.9,60.1,9.02,186,421.16,200,78.0,78.1,13.65,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.008,2.6880059456000023,11.54,200,963.0,247,72.0,71.8,10.48,74.9,12.85,241,556.7,256,69.0,69.09,13.87,60.0,9.02,186,421.16,200,78.0,78.1,13.74,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.008,2.689672612266669,11.54,200,963.0,247,72.0,71.8,10.48,74.9,12.85,241,556.7,256,68.98,69.06,13.89,60.0,9.02,186,421.16,200,78.0,78.1,13.63,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.007,2.690339278933336,11.54,200,963.0,247,72.0,71.8,10.48,74.9,12.85,241,556.7,256,68.98,69.11,13.87,60.0,9.02,186,421.16,200,78.0,78.1,13.73,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.006,2.6926726122666693,11.54,200,963.0,247,72.0,71.8,10.48,74.9,12.85,241,556.7,256,68.99,69.07,13.86,59.9,9.02,186,421.16,200,78.0,78.1,13.73,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.005,2.695339278933336,11.54,200,963.0,247,72.0,71.9,10.45,75.0,12.85,241,556.7,256,69.0,69.06,13.87,59.9,9.02,186,421.16,200,78.0,78.1,13.82,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.004,2.699672612266669,11.54,200,963.0,247,72.0,71.9,10.55,75.0,12.85,241,556.7,256,68.99,69.09,13.92,59.9,9.02,186,421.16,200,78.0,78.1,13.76,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.003,2.7013392789333355,11.54,200,963.0,247,72.0,71.9,10.48,75.0,12.85,241,556.7,256,69.01,69.08,13.95,59.8,9.02,186,421.16,200,78.0,78.1,13.71,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.004,2.6990059456000024,11.54,200,963.0,247,72.0,71.9,10.52,75.0,12.85,241,556.7,256,68.99,69.12,13.93,59.8,9.02,186,421.16,200,78.0,78.1,13.62,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.005,2.6960059456000023,11.54,200,963.0,247,72.0,71.9,10.48,75.0,12.85,241,556.7,256,69.0,69.07,13.92,59.8,9.02,186,421.16,200,78.0,78.1,13.63,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.005,2.695672612266669,11.54,200,963.0,247,72.0,72.0,10.48,75.0,12.85,241,556.7,256,68.99,69.06,13.91,59.8,9.02,186,421.16,200,78.0,78.2,13.64,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.006,2.6950059456000024,11.54,200,963.0,247,72.0,72.0,10.48,75.0,12.85,241,556.7,256,69.0,69.07,13.89,59.8,9.02,186,421.16,200,78.0,78.2,13.81,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.006,2.6936726122666688,11.54,200,963.0,247,72.0,72.0,10.52,75.0,12.85,241,556.7,256,69.0,69.07,13.94,59.8,9.02,186,421.16,200,78.0,78.2,13.75,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.004,2.6983392789333354,11.54,200,963.0,247,72.0,72.0,10.52,75.0,12.85,241,556.7,256,69.01,69.09,13.89,59.8,9.02,186,421.16,200,78.0,78.2,13.68,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.004,2.698672612266669,11.54,200,963.0,247,72.0,72.0,10.52,75.0,12.85,241,556.7,256,68.98,69.07,13.86,59.8,9.02,186,421.16,200,78.0,78.2,13.62,65.0,80.0,360.0,361.0,15.0,322.0,15.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.004,2.6990059456000024,11.54,200,963.0,247,72.0,72.1,10.45,75.0,12.85,241,556.7,256,68.99,69.1,13.86,59.8,9.02,186,421.16,200,78.0,78.2,13.74,65.0,80.0,360.0,360.0,16.0,322.0,16.0,310.0,310.1,290.0,270.0,242.9,245.0,63.3
0.004,2.6983392789333354,11.54,200,963.0,247,72.0,72.1,10.48,75.0,12.85,241,556.7,256,69.0,69.1,13.86,59.8,9.02,186,421.16,200,78.0,78.2,13.83,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.003,2.7030000000000025,11.54,200,963.0,247,72.0,72.1,10.52,75.0,12.85,241,556.7,256,68.99,69.1,13.9,59.8,9.02,186,421.16,200,78.0,78.2,13.83,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,310.1,290.0,270.0,242.9,245.0,63.3
0.001,2.707666666666669,11.54,200,963.0,247,72.0,72.1,10.52,75.0,12.85,241,556.7,256,69.0,69.09,13.92,59.8,9.02,186,421.16,200,78.0,78.2,13.63,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.1,290.0,270.0,242.9,245.0,63.3
0.001,2.707333333333336,11.54,200,963.0,247,72.0,72.1,10.55,75.0,12.85,241,556.7,256,68.98,69.09,13.9,59.9,9.02,186,421.16,200,78.0,78.2,13.71,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.1,290.0,270.0,242.9,245.0,63.3
0.002,2.704666666666669,11.54,200,963.0,247,72.0,72.1,10.48,75.0,12.85,241,556.7,256,68.99,69.09,13.91,59.9,9.02,186,421.16,200,78.0,78.2,13.65,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.1,290.0,270.0,242.9,245.0,63.3
0.001,2.7076666666666687,11.54,200,963.0,247,72.0,72.2,10.45,75.0,12.85,241,556.7,256,69.01,69.07,13.86,59.9,9.02,186,421.16,200,78.0,78.2,13.61,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.1,290.0,270.0,242.9,245.0,63.3
0.001,2.7076666666666687,11.54,200,963.0,247,72.0,72.2,10.52,75.0,12.85,241,556.7,256,68.97,69.07,13.89,59.9,9.02,186,421.16,200,78.0,78.2,13.57,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.001,2.7126666666666686,11.54,200,963.0,247,72.0,72.2,10.52,75.0,12.85,241,556.7,256,69.0,69.09,13.93,60.0,9.02,186,421.16,200,78.0,78.1,13.68,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.003,2.717666666666668,11.54,200,963.0,247,72.0,72.2,10.52,75.0,12.85,241,556.7,256,68.97,69.09,13.96,60.0,9.02,186,421.16,200,78.0,78.1,13.73,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.004,2.720333333333335,11.54,200,963.0,247,72.0,72.3,10.55,75.0,12.85,241,556.7,256,68.99,69.09,13.92,60.1,9.02,186,421.16,200,78.0,78.1,13.78,65.0,80.0,360.0,361.0,18.0,322.0,18.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.004,2.7220000000000013,11.54,200,963.0,247,72.0,72.3,10.48,75.0,12.85,241,556.7,256,68.97,69.05,13.86,60.1,9.02,186,421.16,200,78.0,78.1,13.74,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.005,2.723000000000001,11.54,200,963.0,247,72.0,72.3,10.45,75.0,12.85,241,556.7,256,69.01,69.08,13.85,60.1,9.02,186,421.16,200,78.0,78.1,13.63,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.004,2.7213333333333347,11.54,200,963.0,247,72.0,72.3,10.48,75.0,12.85,241,556.7,256,68.99,69.07,13.85,60.2,9.02,186,421.16,200,78.0,78.0,13.64,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,309.9,290.0,270.0,242.9,245.0,63.3
-0.004,2.7210000000000014,11.54,200,963.0,247,72.0,72.3,10.52,75.0,12.85,241,556.7,256,69.0,69.09,13.89,60.2,9.02,186,421.16,200,78.0,78.0,13.71,65.0,80.0,360.0,360.0,18.0,322.0,18.0,310.0,309.9,290.0,270.0,242.8,245.0,63.3
-0.004,2.7203333333333344,11.54,200,963.0,247,72.0,72.3,10.52,75.0,12.85,241,556.7,256,68.97,69.06,13.87,60.2,9.02,186,421.16,200,78.0,78.0,13.73,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.3
-0.003,2.718000000000001,11.54,200,963.0,247,72.0,72.4,10.48,75.0,12.85,241,556.7,256,68.98,69.07,13.91,60.3,9.02,186,421.16,200,78.0,78.0,13.66,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
-0.003,2.7183333333333337,11.54,200,963.0,247,72.0,72.4,10.45,75.0,12.85,241,556.7,256,68.99,69.05,13.89,60.3,9.02,186,421.16,200,78.0,78.0,13.61,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
-0.003,2.7183333333333337,11.54,200,963.0,247,72.0,72.4,10.52,75.0,12.85,241,556.7,256,68.98,69.06,13.93,60.2,9.02,186,421.16,200,78.0,77.9,13.55,65.0,80.0,361.0,361.0,17.0,322.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
-0.004,2.720666666666667,11.54,200,963.0,247,72.0,72.4,10.48,75.0,12.85,241,556.7,256,69.01,69.11,13.92,60.2,9.02,186,421.16,200,78.0,77.9,13.69,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.005,2.722666666666667,11.54,200,963.0,247,72.0,72.4,10.52,75.0,12.85,241,556.7,256,68.99,69.09,13.87,60.2,9.02,186,421.16,200,78.0,77.9,13.81,65.0,80.0,361.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.002,2.7156666666666665,11.54,200,963.0,247,72.0,72.5,10.52,75.0,12.85,241,556.7,256,69.02,69.11,13.86,60.2,9.02,186,421.16,200,78.0,77.9,13.65,65.0,80.0,361.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.001,2.7126666666666663,11.54,200,963.0,247,72.0,72.5,10.48,75.0,12.85,241,556.7,256,68.97,69.06,13.86,60.2,9.02,186,421.16,200,78.0,77.9,13.68,65.0,80.0,361.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.001,2.7116666666666664,11.54,200,963.0,247,72.0,72.5,10.45,75.0,12.85,241,556.7,256,69.0,69.09,13.91,60.1,9.02,186,421.16,200,78.0,77.9,13.62,65.0,80.0,361.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.001,2.7079999999999997,11.54,200,963.0,247,72.0,72.5,10.52,75.0,12.85,241,556.7,256,68.99,69.07,13.85,60.1,9.02,186,421.16,200,78.0,77.9,13.67,64.9,80.0,361.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.002,2.703333333333333,11.54,200,963.0,247,72.0,72.5,10.45,75.0,12.85,241,556.7,256,69.01,69.09,13.85,60.1,9.02,186,421.16,200,78.0,77.9,13.8,65.0,80.0,361.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.004,2.6996666666666664,11.54,200,963.0,247,72.0,72.5,10.48,75.0,12.85,241,556.7,256,68.99,69.09,13.93,60.0,9.02,186,421.16,200,78.0,77.9,13.66,64.9,80.0,361.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.005,2.6969343722903227,11.54,200,963.0,247,72.0,72.47835793,10.51971267,74.99925759,12.85,241,556.7,256,68.99689855,69.11005433,13.94419089,59.99999998,9.86,192,408.97,202,78.0,77.89999998,13.59411229,64.87401154,80.0,361.0000066,361.2163886,15.99339845,322.0,15.99339845,310.0,309.9999999,289.9998907,270.0,242.8,245.0,63.4
0.006,2.6940311464838707,11.54,200,963.0,247,72.0,72.5,10.52,75.0,12.85,241,556.7,256,69.01,69.12,13.93,60.0,9.86,192,408.97,202,78.0,77.9,13.63,64.9,80.0,361.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.007,2.6901601787419356,11.54,200,963.0,247,72.0,72.6,10.48,75.0,12.85,241,556.7,256,69.0,69.09,13.94,59.9,9.86,192,408.97,202,78.0,77.9,13.7,64.9,80.0,361.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.007,2.690805340032258,11.54,200,963.0,247,72.0,72.6,10.52,75.0,12.85,241,556.7,256,69.0,69.08,13.92,59.9,9.86,192,408.97,202,78.0,77.9,13.69,64.9,80.0,361.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.008,2.6885472755161293,11.54,200,963.0,247,72.0,72.6,10.52,75.1,12.85,241,556.7,256,69.01,69.1,13.89,59.9,9.86,192,408.97,202,78.0,77.9,13.77,64.9,80.0,361.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.007,2.6898375980967746,11.54,200,963.0,247,72.0,72.6,10.52,75.0,12.85,241,556.7,256,68.99,69.08,13.91,59.8,9.86,192,408.97,202,78.0,77.9,13.64,64.9,80.0,361.0,360.0,16.0,322.0,16.0,310.0,310.0,289.9,270.0,242.8,245.0,63.4
0.009,2.6853214690645166,11.54,200,963.0,247,72.0,72.6,10.48,75.0,12.85,241,556.7,256,69.0,69.1,13.86,59.8,9.86,192,408.97,202,78.0,77.9,13.6,64.9,80.0,361.0,360.0,17.0,322.0,17.0,310.0,310.0,289.9,270.0,242.8,245.0,63.4
0.011,2.6804827593870972,11.54,200,963.0,247,72.0,72.6,10.55,75.1,12.85,241,556.7,256,68.98,69.09,13.89,59.8,9.86,192,408.97,202,78.0,77.9,13.64,64.9,80.0,361.0,360.0,16.0,322.0,16.0,310.0,310.0,289.9,270.0,242.8,245.0,63.4
0.01,2.6817730819677426,11.54,200,963.0,247,72.0,72.6,10.48,75.0,12.85,241,556.7,256,68.98,69.06,13.93,59.8,9.86,192,408.97,202,78.0,77.9,13.77,64.9,80.0,361.0,360.0,18.0,322.0,18.0,310.0,310.0,289.9,270.0,242.8,245.0,63.4
0.01,2.683385985193549,11.54,200,963.0,247,72.0,72.6,10.48,75.1,12.85,241,556.7,256,68.98,69.06,13.86,59.8,9.86,192,408.97,202,78.0,77.9,13.57,64.9,80.0,361.0,360.0,17.0,322.0,17.0,310.0,310.0,289.9,270.0,242.8,245.0,63.4
0.011,2.6804827593870977,11.54,200,963.0,247,72.0,72.7,10.52,75.1,12.85,241,556.7,256,68.98,69.12,13.87,59.8,9.86,192,408.97,202,78.0,77.9,13.72,64.9,80.0,361.0,360.0,17.0,322.0,17.0,310.0,310.0,289.9,270.0,242.8,245.0,63.4
0.011,2.6804827593870977,11.54,200,963.0,247,72.0,72.7,10.48,75.1,12.85,241,556.7,256,69.0,69.09,13.86,59.8,9.86,192,408.97,202,78.0,77.9,13.54,64.9,80.0,360.0,360.0,17.0,322.0,17.0,310.0,310.0,289.9,270.0,242.8,245.0,63.4
0.014,2.673385985193549,11.54,200,963.0,247,72.0,72.7,10.52,75.1,12.85,241,556.7,256,68.97,69.08,13.87,59.8,9.86,192,408.97,202,78.0,78.0,13.65,64.9,80.0,361.0,360.0,17.0,322.0,17.0,310.0,310.0,289.9,270.0,242.9,245.0,63.4
0.015,2.6682246948709687,11.54,200,963.0,247,72.0,72.7,10.52,75.1,12.85,241,556.7,256,69.0,69.08,13.9,59.8,9.86,192,408.97,202,78.0,78.0,13.75,64.9,80.0,361.0,360.0,16.0,322.0,16.0,310.0,310.0,289.9,270.0,242.9,245.0,63.4
0.016,2.667256952935485,11.54,200,963.0,247,72.0,72.7,10.45,75.1,12.85,241,556.7,256,68.97,69.07,13.94,59.9,9.86,192,408.97,202,78.0,78.0,13.62,64.9,80.0,361.0,360.0,16.0,323.0,16.0,310.0,310.0,289.9,270.0,242.9,245.0,63.4
0.017,2.664998888419356,11.54,200,963.0,247,72.0,72.7,10.45,75.1,12.85,241,556.7,256,68.96,69.07,13.86,59.9,9.86,192,408.97,202,78.0,78.0,13.56,64.9,80.0,361.0,360.0,16.0,323.0,16.0,310.0,310.0,289.9,270.0,242.9,245.0,63.4
0.017,2.664031146483872,11.54,200,963.0,247,72.0,72.7,10.55,75.1,12.85,241,556.7,256,68.97,69.06,13.92,59.9,9.86,192,408.97,202,78.0,78.0,13.67,64.9,80.0,361.0,360.0,16.0,323.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.4
0.017,2.664998888419356,11.54,200,963.0,247,72.0,72.7,10.48,75.1,12.85,241,556.7,256,68.99,69.06,13.89,60.0,9.86,192,408.97,202,78.0,78.0,13.8,64.9,80.0,361.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.4
0.017,2.664998888419356,11.54,200,963.0,247,72.0,72.7,10.52,75.1,12.85,241,556.7,256,68.97,69.07,13.86,60.0,9.86,192,408.97,202,78.0,78.0,13.77,64.9,80.0,361.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.4
0.016,2.6653214690645175,11.54,200,963.0,247,72.0,72.7,10.48,75.1,12.85,241,556.7,256,69.0,69.07,13.9,60.0,9.86,192,408.97,202,78.0,78.0,13.56,64.9,80.0,361.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.4
0.016,2.6653214690645175,11.54,200,963.0,247,72.0,72.7,10.45,75.1,12.85,241,556.7,256,68.96,69.1,13.9,60.1,9.86,192,408.97,202,78.0,78.0,13.71,64.9,80.0,361.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.4
0.016,2.66596663035484,11.54,200,963.0,247,72.0,72.7,10.45,75.1,12.85,241,556.7,256,69.01,69.1,13.89,60.1,9.86,192,408.97,202,78.0,78.0,13.67,64.9,80.0,361.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.4
0.017,2.663708565838711,11.54,200,963.0,247,72.0,72.7,10.52,75.1,12.85,241,556.7,256,69.01,69.09,13.85,60.1,9.86,192,408.97,202,78.0,78.0,13.72,64.9,80.0,361.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.4
