Stage2.Measurement6.DV_ErrorRate,Stage2.Output.Measurement6.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-40.833,0.4183333333333326,11.54,200,963.0,247,72.0,71.9,10.52,75.0,12.59,236,601.11,257,68.99,69.06,13.89,60.4,9.02,186,421.16,200,78.0,77.9,13.67,65.0,80.0,360.0,359.0,15.0,320.0,15.0,308.0,310.0,289.9,270.0,242.0,245.0,63.0
-40.967,0.41966666666666597,11.54,200,963.0,247,72.0,71.9,10.48,75.0,12.59,236,601.11,257,68.99,69.0,13.92,60.4,9.02,186,421.16,200,78.0,77.9,13.68,65.0,80.0,360.0,359.0,16.0,320.0,16.0,308.0,310.0,289.9,270.0,242.0,245.0,63.0
-41.433,0.4243333333333326,11.54,200,963.0,247,72.0,71.8,10.52,75.0,12.59,236,601.11,257,68.97,69.06,13.87,60.4,9.02,186,421.16,200,78.0,77.9,13.73,65.0,80.0,360.0,359.0,15.0,320.0,15.0,308.0,310.0,289.9,270.0,242.0,245.0,63.0
-41.3,0.4229999999999993,11.54,200,963.0,247,72.0,71.8,10.48,75.0,12.59,236,601.11,257,68.99,69.08,13.9,60.3,9.02,186,421.16,200,78.0,77.9,13.53,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,270.0,242.0,245.0,63.0
-41.8,0.4279999999999993,11.54,200,963.0,247,72.0,71.8,10.48,75.0,12.59,236,601.11,257,68.97,69.1,13.9,60.3,9.02,186,421.16,200,78.0,77.9,13.75,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,270.0,242.0,245.0,63.0
-41.5,0.4249999999999993,11.54,200,963.0,247,72.0,71.8,10.48,75.0,12.59,236,601.11,257,68.99,69.08,13.9,60.2,9.02,186,421.16,200,78.0,77.9,13.66,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,270.0,242.0,245.0,63.0
-40.833,0.41833333333333267,11.54,200,963.0,247,72.0,71.8,10.48,75.0,12.59,236,601.11,257,68.98,69.09,13.89,60.1,9.02,186,421.16,200,78.0,77.9,13.54,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,270.0,242.0,245.0,63.0
-40.767,0.417666666666666,11.54,200,963.0,247,72.0,71.7,10.52,75.0,12.59,236,601.11,257,69.0,69.07,13.87,60.1,9.02,186,421.16,200,78.0,77.9,13.75,65.0,80.0,360.0,359.0,16.0,320.0,16.0,308.0,310.0,289.9,270.0,242.0,245.0,63.0
-40.933,0.41933333333333267,11.54,200,963.0,247,72.0,71.7,10.52,75.0,12.59,236,601.11,257,69.0,69.09,13.87,60.0,9.02,186,421.16,200,78.0,77.9,13.68,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,270.0,242.0,245.0,63.0
-40.9,0.4189999999999994,11.54,200,963.0,247,72.0,71.7,10.48,75.0,12.59,236,601.11,257,68.97,69.07,13.92,60.0,9.02,186,421.16,200,78.0,77.9,13.66,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,270.0,242.0,245.0,63.0
-41.367,0.423666666666666,11.54,200,963.0,247,72.0,71.7,10.45,75.0,12.59,236,601.11,257,68.99,69.09,13.85,59.9,9.02,186,421.16,200,78.0,77.9,13.69,65.0,80.0,360.0,359.0,16.0,320.0,16.0,308.0,310.0,289.9,270.0,242.0,245.0,63.0
-41.567,0.4256666666666661,11.54,200,963.0,247,72.0,71.7,10.48,75.0,12.59,236,601.11,257,69.01,69.11,13.86,59.8,9.02,186,421.16,200,78.0,77.9,13.66,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,270.0,242.0,245.0,63.0
-47.867,0.4886666666666661,11.54,200,963.0,247,72.0,71.6,10.48,75.0,12.59,236,601.11,257,69.0,69.08,13.85,59.8,9.02,186,421.16,200,78.0,77.9,13.54,65.0,80.0,360.0,359.0,16.0,320.0,16.0,308.0,310.0,289.9,269.9,242.0,245.0,63.0
-48.267,0.49266666666666603,11.54,200,963.0,247,72.0,71.6,10.55,75.0,12.59,236,601.11,257,68.98,69.09,13.93,59.8,9.02,186,421.16,200,78.0,77.9,13.74,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,269.9,242.0,244.9,63.0
-48.433,0.4943333333333327,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.59,236,601.11,257,68.99,69.1,13.94,59.7,9.02,186,421.16,200,78.0,77.9,13.64,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,269.9,242.0,244.9,63.0
-48.633,0.4963333333333327,11.54,200,963.0,247,72.0,71.6,10.48,75.0,12.59,236,601.11,257,68.97,69.06,13.86,59.7,9.02,186,421.16,200,78.0,77.9,13.62,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,269.9,242.0,244.9,63.0
-48.767,0.497666666666666,11.54,200,963.0,247,72.0,71.6,10.48,75.0,12.59,236,601.11,257,69.0,69.06,13.89,59.7,9.02,186,421.16,200,78.0,77.9,13.69,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,270.0,242.0,244.9,63.0
-48.567,0.495666666666666,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.59,236,601.11,257,68.98,69.08,13.92,59.6,9.02,186,421.16,200,78.0,77.9,13.68,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,270.0,242.0,244.9,63.0
-48.8,0.49799999999999933,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.99,69.08,13.93,59.6,9.02,186,421.16,200,78.0,77.9,13.71,65.0,80.0,360.0,359.0,16.0,320.0,16.0,308.0,310.0,289.9,270.0,242.0,244.9,63.0
-48.733,0.49733333333333263,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.98,68.91,13.9,59.7,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.0,360.0,359.0,16.0,320.0,16.0,308.0,310.0,289.9,270.0,242.0,244.9,63.0
-48.6,0.4959999999999993,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.59,236,601.11,257,68.97,69.08,13.9,59.7,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.0,360.0,359.0,15.0,320.0,15.0,308.0,309.9,289.9,270.0,242.0,244.9,63.0
-49.2,0.5019999999999992,11.54,200,963.0,247,72.0,71.5,10.45,74.9,12.59,236,601.11,257,68.99,69.08,13.9,59.7,9.02,186,421.16,200,78.0,77.9,13.79,65.0,80.0,360.0,359.0,16.0,320.0,16.0,309.0,309.9,289.9,269.9,242.0,244.9,63.0
-49.067,0.5006666666666659,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.59,236,601.11,257,68.99,69.05,13.85,59.8,9.02,186,421.16,200,78.0,77.9,13.72,65.0,80.0,360.0,359.0,16.0,320.0,16.0,309.0,309.9,289.9,269.9,242.0,244.9,63.0
-49.433,0.5043333333333326,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.59,236,601.11,257,68.98,69.09,13.9,59.8,9.02,186,421.16,200,78.0,77.9,13.76,65.0,80.0,360.0,359.0,15.0,320.0,15.0,309.0,309.9,289.9,269.9,242.0,244.9,63.0
-49.667,0.5066666666666659,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.59,236,601.11,257,68.97,69.09,13.86,59.8,9.02,186,421.16,200,78.0,77.9,13.64,65.0,80.0,360.0,359.0,16.0,320.0,16.0,309.0,309.9,289.9,269.9,242.0,244.9,63.0
-50.433,0.5143333333333326,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.59,236,601.11,257,69.0,69.1,13.87,59.9,9.02,186,421.16,200,78.0,77.9,13.77,65.0,80.0,360.0,359.0,16.0,320.0,16.0,309.0,309.9,289.9,269.9,242.0,244.9,63.0
-50.633,0.5163333333333326,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.59,236,601.11,257,69.01,69.1,13.9,59.9,9.02,186,421.16,200,78.0,77.9,13.55,65.0,80.0,360.0,359.0,16.0,320.0,16.0,309.0,309.9,289.9,269.9,242.0,244.9,63.0
-51.133,0.5213333333333326,11.54,200,963.0,247,72.0,71.4,10.45,74.9,12.59,236,601.11,257,69.01,69.08,13.92,60.0,9.02,186,421.16,200,78.0,78.0,13.66,65.0,80.0,360.0,359.0,16.0,320.0,16.0,309.0,309.9,289.9,269.9,242.0,244.9,63.0
-51.133,0.5213333333333326,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.98,69.08,13.91,60.0,9.02,186,421.16,200,78.0,78.0,13.69,65.0,80.0,360.0,359.0,16.0,320.0,16.0,309.0,309.9,289.9,269.9,242.0,245.0,63.0
-51.167,0.521666666666666,11.54,200,963.0,247,72.0,71.4,10.55,74.9,12.59,236,601.11,257,68.98,68.95,13.89,60.0,9.02,186,421.16,200,78.0,78.0,13.75,65.0,80.0,360.0,359.0,16.0,320.0,16.0,309.0,309.9,289.9,269.9,242.0,245.0,63.0
-52.133,0.5313333333333327,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.98,69.11,13.93,60.1,9.02,186,421.16,200,78.0,78.0,13.74,65.0,80.0,360.0,359.0,16.0,320.0,16.0,309.0,309.9,289.9,269.9,241.9,245.0,63.0
-58.4,0.5939999999999993,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.98,69.07,13.86,60.1,9.02,186,421.16,200,78.0,78.0,13.65,65.0,80.0,360.0,359.0,17.0,320.0,17.0,309.0,309.9,289.9,269.9,241.9,245.0,63.0
-58.033,0.5903333333333326,11.54,200,963.0,247,72.0,71.4,10.45,74.9,12.59,236,601.11,257,69.0,69.08,13.87,60.1,9.02,186,421.16,200,78.0,78.0,13.66,65.0,80.0,360.0,359.0,16.0,320.0,16.0,309.0,309.9,289.9,269.9,241.9,245.0,63.0
-58.367,0.593666666666666,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.97,69.09,13.94,60.2,9.02,186,421.16,200,78.0,78.0,13.73,65.0,80.0,360.0,360.0,17.0,320.0,17.0,309.0,309.9,289.9,269.9,241.9,245.0,63.0
-58.133,0.5913333333333327,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.99,69.09,13.93,60.2,9.02,186,421.16,200,78.0,78.0,13.76,65.0,80.0,360.0,360.0,16.0,320.0,16.0,309.0,309.9,289.9,269.9,241.9,245.0,63.0
-58.733,0.5973333333333327,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.99,69.07,13.87,60.2,9.02,186,421.16,200,78.0,78.0,13.69,65.0,80.0,360.0,360.0,16.0,320.0,16.0,309.0,309.9,289.9,269.9,241.9,245.0,63.0
-59.467,0.604666666666666,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.99,69.09,13.87,60.2,9.02,186,421.16,200,78.0,78.1,13.75,65.0,80.0,360.0,360.0,17.0,320.0,17.0,309.0,309.9,289.9,269.9,241.9,245.0,63.0
-59.3,0.6029999999999993,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,69.0,69.06,13.94,60.2,9.02,186,421.16,200,78.0,78.1,13.59,65.0,80.0,360.0,360.0,17.0,320.0,17.0,309.0,309.9,289.9,269.9,241.9,245.0,63.0
-59.067,0.6006666666666659,11.54,200,963.0,247,72.0,71.4,10.45,74.9,12.59,236,601.11,257,68.99,69.06,13.89,60.1,9.02,186,421.16,200,78.0,78.1,13.57,65.0,80.0,360.0,360.0,17.0,320.0,17.0,309.0,309.9,289.9,269.9,241.9,245.0,63.0
-59.433,0.6043333333333326,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.99,69.09,13.89,60.1,9.02,186,421.16,200,78.0,78.1,13.75,65.0,80.0,360.0,360.0,17.0,320.0,17.0,309.0,310.0,289.9,269.9,241.9,245.0,63.1
-65.167,0.661666666666666,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,69.0,69.09,13.84,60.1,9.02,186,421.16,200,78.0,78.1,13.64,65.0,80.0,360.0,360.0,16.0,320.0,16.0,309.0,310.0,289.9,269.9,241.9,245.0,63.0
-71.2,0.7219999999999993,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.98,69.07,13.84,60.1,9.02,186,421.16,200,78.0,78.1,13.69,65.0,80.1,360.0,360.0,16.0,320.0,16.0,309.0,310.0,289.9,269.9,241.9,245.0,63.0
-65.067,0.660666666666666,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.98,69.04,13.9,60.0,9.02,186,421.16,200,78.0,78.1,13.61,65.0,80.1,360.0,360.0,16.0,320.0,16.0,309.0,310.0,289.9,269.9,241.9,245.0,63.0
-64.567,0.6556666666666661,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.98,69.09,13.87,60.0,9.02,186,421.16,200,78.0,78.1,13.57,65.0,80.1,360.0,360.0,15.0,320.0,15.0,309.0,310.0,289.9,269.9,241.9,245.0,63.0
-64.4,0.6539999999999994,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,69.0,69.08,13.92,60.0,9.02,186,421.16,200,78.0,78.1,13.7,65.0,80.1,360.0,360.0,16.0,320.0,16.0,309.0,310.0,289.9,269.9,241.9,245.0,63.1
-64.433,0.6543333333333327,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,69.01,69.06,13.91,59.9,9.02,186,421.16,200,78.0,78.1,13.7,65.0,80.1,360.0,360.0,16.0,320.0,16.0,309.0,310.0,289.9,269.9,241.9,245.0,63.1
-64.167,0.6516666666666661,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.59,236,601.11,257,69.0,69.06,13.93,59.9,9.02,186,421.16,200,78.0,78.1,13.65,65.0,80.1,360.0,360.0,16.0,320.0,16.0,309.0,310.0,289.9,270.0,241.9,245.0,63.1
-64.333,0.6533333333333328,11.54,200,963.0,247,72.0,71.4,10.52,75.0,12.59,236,601.11,257,68.96,69.09,13.85,59.8,9.02,186,421.16,200,78.0,78.2,13.78,65.0,80.1,360.0,360.0,16.0,320.0,16.0,309.0,310.0,289.9,270.0,241.9,245.0,63.1
-64.167,0.6516666666666661,11.54,200,963.0,247,72.0,71.4,10.52,75.0,12.59,236,601.11,257,68.99,69.07,13.91,59.8,9.02,186,421.16,200,78.0,78.2,13.62,65.0,80.1,360.0,360.0,17.0,320.0,17.0,309.0,310.0,289.9,270.0,241.9,245.0,63.1
-64.233,0.6523333333333328,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.59,236,601.11,257,68.99,69.1,13.89,59.8,9.02,186,421.16,200,78.0,78.2,13.63,65.0,80.1,360.0,360.0,17.0,320.0,17.0,309.0,310.0,289.9,269.9,241.9,245.0,63.1
-64.433,0.6543333333333327,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.59,236,601.11,257,68.99,69.08,13.94,59.8,9.02,186,421.16,200,78.0,78.2,13.63,65.0,80.1,360.0,360.0,17.0,320.0,17.0,309.0,310.0,289.9,269.9,241.9,245.0,63.1
-64.467,0.6546666666666661,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.97,69.06,13.92,59.8,9.02,186,421.16,200,78.0,78.2,13.72,65.0,80.1,360.0,360.0,17.0,320.0,17.0,309.0,310.0,289.9,269.9,241.9,245.0,63.1
-64.767,0.6576666666666661,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.99,68.97,13.89,59.8,9.02,186,421.16,200,78.0,78.2,13.73,65.0,80.1,360.0,360.0,17.0,320.0,17.0,309.0,310.0,289.9,269.9,241.9,245.0,63.1
-64.967,0.6596666666666661,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,69.01,69.09,13.86,59.8,9.02,186,421.16,200,78.0,78.2,13.58,65.0,80.1,360.0,360.0,17.0,320.0,17.0,309.0,310.0,289.9,269.9,241.9,245.0,63.1
-70.767,0.717666666666666,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.97,69.09,13.84,59.8,9.02,186,421.16,200,78.0,78.2,13.55,65.0,80.1,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,269.9,241.9,245.0,63.1
-70.8,0.7179999999999993,11.54,200,963.0,247,72.0,71.5,10.45,75.0,12.59,236,601.11,257,68.99,69.04,13.9,59.9,9.02,186,421.16,200,78.0,78.2,13.81,65.0,80.1,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-71.333,0.7233333333333326,11.54,200,963.0,247,72.0,71.5,10.45,75.0,12.59,236,601.11,257,69.02,69.09,13.93,59.9,9.02,186,421.16,200,78.0,78.2,13.77,65.0,80.1,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-71.567,0.7256666666666659,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.59,236,601.11,257,68.98,69.09,13.94,60.0,9.02,186,421.16,200,78.0,78.1,13.62,65.0,80.1,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-71.567,0.7256666666666659,11.54,200,963.0,247,72.0,71.5,10.55,75.0,12.59,236,601.11,257,68.98,69.07,13.84,60.0,9.02,186,421.16,200,78.0,78.1,13.72,65.0,80.1,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-71.4,0.7239999999999992,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.97,69.06,13.92,60.0,9.02,186,421.16,200,78.0,78.1,13.57,65.0,80.1,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-70.633,0.7163333333333326,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.59,236,601.11,257,68.96,69.05,13.94,60.1,9.02,186,421.16,200,78.0,78.1,13.7,65.0,80.1,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-64.433,0.6543333333333325,11.54,200,963.0,247,72.0,71.6,10.45,75.0,12.59,236,601.11,257,68.97,69.06,13.93,60.1,9.02,186,421.16,200,78.0,78.1,13.68,65.0,80.1,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-69.833,0.7083333333333326,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.59,236,601.11,257,69.0,69.11,13.9,60.1,9.02,186,421.16,200,78.0,78.0,13.7,65.0,80.1,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-69.667,0.7066666666666659,11.54,200,963.0,247,72.0,71.6,10.48,75.0,12.59,236,601.11,257,68.98,69.07,13.85,60.1,9.02,186,421.16,200,78.0,78.0,13.64,65.0,80.1,360.0,361.0,18.0,320.0,18.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-69.467,0.704666666666666,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.59,236,601.11,257,68.99,69.11,13.89,60.2,9.02,186,421.16,200,78.0,78.0,13.63,65.0,80.1,360.0,361.0,18.0,321.0,18.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-68.833,0.6983333333333326,11.54,200,963.0,247,72.0,71.6,10.48,75.0,12.59,236,601.11,257,68.97,69.07,13.91,60.2,9.02,186,421.16,200,78.0,78.0,13.73,65.0,80.0,360.0,361.0,17.0,321.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-69.0,0.6999999999999993,11.54,200,963.0,247,72.0,71.6,10.45,75.0,12.59,236,601.11,257,68.97,69.08,13.86,60.1,9.02,186,421.16,200,78.0,78.0,13.66,65.0,80.0,360.0,361.0,16.0,321.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-69.033,0.7003333333333327,11.54,200,963.0,247,72.0,71.7,10.45,75.0,12.59,236,601.11,257,69.01,69.09,13.94,60.1,9.02,186,421.16,200,78.0,77.9,13.69,65.0,80.0,360.0,361.0,16.0,321.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-69.0,0.6999999999999993,11.54,200,963.0,247,72.0,71.7,10.52,75.0,12.59,236,601.11,257,69.03,69.11,13.86,60.1,9.02,186,421.16,200,78.0,77.9,13.64,65.0,80.0,360.0,361.0,17.0,321.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-68.433,0.6943333333333327,11.54,200,963.0,247,72.0,71.7,10.52,75.0,12.59,236,601.11,257,69.01,69.12,13.91,60.1,9.02,186,421.16,200,78.0,77.9,13.63,65.0,80.0,360.0,361.0,16.0,321.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-62.067,0.630666666666666,11.54,200,963.0,247,72.0,71.7,10.48,75.0,12.59,236,601.11,257,69.01,69.1,13.92,60.1,9.02,186,421.16,200,78.0,77.9,13.71,65.0,80.0,360.0,361.0,17.0,321.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-55.9,0.5689999999999994,11.54,200,963.0,247,72.0,71.7,10.52,75.0,12.59,236,601.11,257,68.99,69.1,13.92,60.1,9.02,186,421.16,200,78.0,77.9,13.64,65.0,80.0,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-55.9,0.5689999999999994,11.54,200,963.0,247,72.0,71.8,10.45,75.0,12.59,236,601.11,257,68.97,69.07,13.93,60.0,9.02,186,421.16,200,78.0,77.9,13.68,65.0,80.0,360.0,361.0,18.0,320.0,18.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-55.933,0.5693333333333327,11.54,200,963.0,247,72.0,71.8,10.52,75.0,12.59,236,601.11,257,68.98,69.09,13.87,60.0,9.02,186,421.16,200,78.0,77.9,13.73,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-55.833,0.5683333333333327,11.54,200,963.0,247,72.0,71.8,10.52,75.0,12.59,236,601.11,257,68.95,69.06,13.86,60.0,9.02,186,421.16,200,78.0,77.9,13.69,65.0,80.0,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-54.833,0.5583333333333326,11.54,200,963.0,247,72.0,71.8,10.55,75.0,12.59,236,601.11,257,68.97,69.1,13.93,59.9,9.02,186,421.16,200,78.0,77.9,13.74,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-60.8,0.6179999999999992,11.54,200,963.0,247,72.0,71.8,10.48,75.0,12.59,236,601.11,257,69.01,69.1,13.91,59.9,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-60.733,0.6173333333333326,11.54,200,963.0,247,72.0,71.8,10.45,75.0,12.59,236,601.11,257,68.99,69.09,13.93,59.9,9.02,186,421.16,200,78.0,77.9,13.79,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-60.833,0.6183333333333326,11.54,200,963.0,247,72.0,71.9,10.48,75.0,12.59,236,601.11,257,69.0,69.09,13.86,59.8,9.02,186,421.16,200,78.0,77.9,13.68,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-60.8,0.6179999999999992,11.54,200,963.0,247,72.0,71.9,10.52,75.1,12.59,236,601.11,257,69.0,69.09,13.86,59.8,9.02,186,421.16,200,78.0,77.9,13.73,65.0,80.0,360.0,361.0,15.0,320.0,15.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-60.533,0.6153333333333326,11.54,200,963.0,247,72.0,71.9,10.52,75.1,12.59,236,601.11,257,68.99,69.09,13.87,59.8,9.02,186,421.16,200,78.0,77.9,13.8,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-60.567,0.615666666666666,11.54,200,963.0,247,72.0,71.9,10.52,75.1,12.59,236,601.11,257,68.99,69.09,13.87,59.8,9.02,186,421.16,200,78.0,77.9,13.58,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-60.233,0.6123333333333327,11.54,200,963.0,247,72.0,71.9,10.52,75.1,12.59,236,601.11,257,68.99,69.09,13.94,59.8,9.02,186,421.16,200,78.0,77.9,13.71,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-59.967,0.6096666666666661,11.54,200,963.0,247,72.0,72.0,10.45,75.1,12.59,236,601.11,257,68.99,69.09,13.91,59.9,9.02,186,421.16,200,78.0,77.9,13.72,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-53.633,0.5463333333333329,11.54,200,963.0,247,72.0,72.0,10.48,75.1,12.59,236,601.11,257,68.99,69.09,13.84,59.9,9.02,186,421.16,200,78.0,77.9,13.67,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-53.733,0.5473333333333329,11.54,200,963.0,247,72.0,72.0,10.48,75.1,12.59,236,601.11,257,68.98,69.09,13.91,59.9,9.02,186,421.16,200,78.0,77.9,13.56,65.0,79.9,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-53.0,0.5399999999999996,11.54,200,963.0,247,72.0,72.0,10.55,75.1,12.59,236,601.11,257,69.0,69.06,13.9,59.9,9.02,186,421.16,200,78.0,77.9,13.72,65.0,79.9,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
-52.6,0.5359999999999996,11.54,200,963.0,247,72.0,72.0,10.48,75.1,12.59,236,601.11,257,68.96,69.07,13.93,59.9,9.02,186,421.16,200,78.0,77.9,13.65,65.0,79.9,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
