Stage2.Measurement3.DV_ErrorRate,Stage2.Output.Measurement3.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
0.005,20.615999999999985,11.54,200,963.0,247,72.0,71.7,10.48,75.1,12.59,236,601.11,257,68.99,69.07,13.92,59.6,9.02,186,421.16,200,78.0,78.2,13.8,65.0,80.0,361.0,360.0,16.0,322.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
0.005,20.61833333333332,11.54,200,963.0,247,72.0,71.7,10.45,75.1,12.59,236,601.11,257,68.99,69.09,13.89,59.6,9.02,186,421.16,200,78.0,78.2,13.76,65.0,80.0,361.0,360.0,16.0,322.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
0.005,20.618999999999986,11.54,200,963.0,247,72.0,71.7,10.48,75.1,12.59,236,601.11,257,68.99,69.08,13.92,59.6,9.02,186,421.16,200,78.0,78.2,13.8,65.0,80.0,361.0,360.0,16.0,322.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.1
0.005,20.61733333333332,11.54,200,963.0,247,72.0,71.6,10.55,75.1,12.59,236,601.11,257,68.99,69.11,13.89,59.7,9.02,186,421.16,200,78.0,78.2,13.67,65.0,80.0,361.0,360.0,16.0,322.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.005,20.616666666666656,11.54,200,963.0,247,72.0,71.6,10.52,75.1,12.59,236,601.11,257,68.99,69.09,13.85,59.7,9.02,186,421.16,200,78.0,78.2,13.71,65.0,80.0,361.0,360.0,17.0,321.0,17.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.61499999999999,11.54,200,963.0,247,72.0,71.6,10.52,75.1,12.59,236,601.11,257,68.98,69.08,13.92,59.7,9.02,186,421.16,200,78.0,78.2,13.68,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.61266666666666,11.54,200,963.0,247,72.0,71.6,10.45,75.1,12.59,236,601.11,257,68.99,69.11,13.93,59.8,9.02,186,421.16,200,78.0,78.1,13.76,65.0,80.0,361.0,360.0,17.0,321.0,17.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.611333333333327,11.54,200,963.0,247,72.0,71.6,10.52,75.1,12.59,236,601.11,257,68.97,69.09,13.89,59.8,9.02,186,421.16,200,78.0,78.1,13.77,65.0,80.0,361.0,360.0,17.0,321.0,17.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.614999999999995,11.54,200,963.0,247,72.0,71.6,10.52,75.1,12.59,236,601.11,257,68.99,69.09,13.87,59.9,9.02,186,421.16,200,78.0,78.1,13.63,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.614999999999995,11.54,200,963.0,247,72.0,71.5,10.48,75.1,12.59,236,601.11,257,68.97,69.06,13.86,59.9,9.02,186,421.16,200,78.0,78.1,13.58,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.613666666666663,11.54,200,963.0,247,72.0,71.5,10.52,75.1,12.59,236,601.11,257,68.96,69.06,13.86,60.0,9.02,186,421.16,200,78.0,78.0,13.77,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.610333333333326,11.54,200,963.0,247,72.0,71.5,10.48,75.1,12.59,236,601.11,257,68.98,69.08,13.94,60.0,9.02,186,421.16,200,78.0,78.0,13.7,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.60766666666666,11.54,200,963.0,247,72.0,71.5,10.52,75.1,12.59,236,601.11,257,69.01,69.09,13.92,60.0,9.02,186,421.16,200,78.0,78.0,13.63,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.608333333333327,11.54,200,963.0,247,72.0,71.5,10.52,75.1,12.59,236,601.11,257,68.98,69.06,13.87,60.1,9.02,186,421.16,200,78.0,78.0,13.55,65.0,80.0,361.0,360.0,17.0,321.0,17.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.60766666666666,11.54,200,963.0,247,72.0,71.5,10.52,75.1,12.59,236,601.11,257,68.97,69.08,13.86,60.1,9.02,186,421.16,200,78.0,78.0,13.89,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.605333333333327,11.54,200,963.0,247,72.0,71.5,10.48,75.1,12.59,236,601.11,257,68.99,69.07,13.86,60.1,9.02,186,421.16,200,78.0,78.0,13.65,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.604999999999997,11.54,200,963.0,247,72.0,71.5,10.52,75.1,12.59,236,601.11,257,69.01,69.09,13.92,60.2,9.02,186,421.16,200,78.0,77.9,13.82,65.0,80.0,361.0,360.0,17.0,322.0,17.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.604666666666663,11.54,200,963.0,247,72.0,71.5,10.48,75.1,12.59,236,601.11,257,69.01,69.11,13.92,60.2,9.02,186,421.16,200,78.0,77.9,13.66,65.0,80.0,361.0,360.0,17.0,322.0,17.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.607333333333326,11.54,200,963.0,247,72.0,71.5,10.48,75.1,12.59,236,601.11,257,68.97,69.08,13.93,60.2,9.02,186,421.16,200,78.0,77.9,13.74,65.0,80.0,361.0,360.0,17.0,322.0,17.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.608666666666657,11.54,200,963.0,247,72.0,71.4,10.52,75.1,12.59,236,601.11,257,68.97,69.08,13.91,60.2,9.02,186,421.16,200,78.0,77.9,13.65,65.0,80.0,361.0,360.0,18.0,322.0,18.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.609999999999992,11.54,200,963.0,247,72.0,71.4,10.48,75.1,12.59,236,601.11,257,69.01,69.1,13.89,60.2,9.02,186,421.16,200,78.0,77.9,13.72,65.0,80.0,361.0,360.0,18.0,322.0,18.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.61533333333333,11.54,200,963.0,247,72.0,71.4,10.52,75.1,12.59,236,601.11,257,69.01,69.12,13.89,60.1,9.02,186,421.16,200,78.0,77.9,13.65,65.0,80.0,361.0,360.0,16.0,322.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.005,20.617333333333328,11.54,200,963.0,247,72.0,71.4,10.48,75.1,12.59,236,601.11,257,68.96,69.09,13.9,60.1,9.02,186,421.16,200,78.0,77.9,13.58,65.0,80.0,361.0,360.0,15.0,322.0,15.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.615666666666662,11.54,200,963.0,247,72.0,71.4,10.48,75.1,12.59,236,601.11,257,69.01,69.09,13.87,60.1,9.02,186,421.16,200,78.0,77.9,13.72,65.0,80.0,361.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.005,20.618999999999996,11.54,200,963.0,247,72.0,71.4,10.48,75.1,12.59,236,601.11,257,68.99,69.09,13.89,60.1,9.02,186,421.16,200,78.0,77.9,13.67,65.0,80.0,361.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.005,20.617666666666665,11.54,200,963.0,247,72.0,71.4,10.52,75.1,12.59,236,601.11,257,69.0,69.11,13.9,60.0,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.0,361.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.005,20.618,11.54,200,963.0,247,72.0,71.4,10.55,75.1,12.59,236,601.11,257,69.01,69.09,13.9,60.0,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.0,361.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.005,20.618999999999996,11.54,200,963.0,247,72.0,71.4,10.52,75.1,12.59,236,601.11,257,68.99,69.11,13.94,60.0,9.02,186,421.16,200,78.0,77.9,13.74,65.0,80.0,361.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.005,20.61933333333333,11.54,200,963.0,247,72.0,71.4,10.45,75.1,12.59,236,601.11,257,68.99,69.06,13.93,59.9,9.02,186,421.16,200,78.0,77.9,13.73,65.0,80.0,361.0,360.0,17.0,321.0,17.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.005,20.62133333333333,11.54,200,963.0,247,72.0,71.4,10.48,75.1,12.59,236,601.11,257,69.0,69.09,13.87,59.9,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.0,361.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.005,20.62033333333333,11.54,200,963.0,247,72.0,71.4,10.45,75.1,12.59,236,601.11,257,68.97,69.06,13.92,59.8,9.02,186,421.16,200,78.0,77.9,13.64,65.0,80.0,361.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.005,20.62033333333333,11.54,200,963.0,247,72.0,71.4,10.55,75.1,12.59,236,601.11,257,69.0,69.07,13.92,59.8,9.02,186,421.16,200,78.0,77.9,13.71,65.0,80.0,361.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.005,20.615999999999996,11.54,200,963.0,247,72.0,71.4,10.52,75.1,12.59,236,601.11,257,68.97,69.06,13.89,59.8,9.02,186,421.16,200,78.0,77.9,13.8,65.0,80.0,361.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.610999999999997,11.54,200,963.0,247,72.0,71.4,10.52,75.1,12.59,236,601.11,257,68.97,69.09,13.91,59.8,9.02,186,421.16,200,78.0,77.9,13.64,65.0,80.0,361.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.61,11.54,200,963.0,247,72.0,71.4,10.45,75.1,12.59,236,601.11,257,68.97,69.06,13.91,59.8,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.0,362.0,360.0,17.0,321.0,17.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.609666666666666,11.54,200,963.0,247,72.0,71.4,10.48,75.1,12.59,236,601.11,257,68.97,69.06,13.9,59.8,9.02,186,421.16,200,78.0,77.9,13.69,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.61,11.54,200,963.0,247,72.0,71.4,10.52,75.1,12.59,236,601.11,257,68.99,69.11,13.91,59.8,9.02,186,421.16,200,78.0,77.9,13.73,65.0,80.0,362.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.610333333333333,11.54,200,963.0,247,72.0,71.4,10.52,75.1,12.59,236,601.11,257,68.99,69.06,13.89,59.8,9.02,186,421.16,200,78.0,77.9,13.66,65.0,80.0,362.0,360.0,16.0,321.0,16.0,308.0,309.9,290.1,270.0,241.9,245.0,63.1
0.006,20.61,11.54,200,963.0,247,72.0,71.4,10.48,75.1,12.59,236,601.11,257,69.0,69.09,13.87,59.8,9.02,186,421.16,200,78.0,77.9,13.63,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,309.9,290.1,270.0,241.9,245.0,63.1
0.006,20.608666666666668,11.54,200,963.0,247,72.0,71.4,10.48,75.1,12.59,236,601.11,257,69.0,69.09,13.84,59.8,9.02,186,421.16,200,78.0,77.9,13.68,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,309.9,290.1,270.0,241.9,245.0,63.1
0.006,20.608666666666668,11.54,200,963.0,247,72.0,71.5,10.42,75.1,12.59,236,601.11,257,68.98,69.08,13.85,59.8,9.02,186,421.16,200,78.0,77.9,13.66,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,309.9,290.1,270.0,241.9,245.0,63.1
0.006,20.611666666666668,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.97,69.11,13.93,59.8,9.02,186,421.16,200,78.0,78.0,13.81,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,309.9,290.1,270.0,241.9,245.0,63.1
0.006,20.612333333333332,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.99,69.08,13.93,59.8,9.02,186,421.16,200,78.0,78.0,13.71,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.609333333333332,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,69.01,69.09,13.92,59.8,9.02,186,421.16,200,78.0,78.0,13.71,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.609666666666666,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.59,236,601.11,257,68.98,69.08,13.92,59.9,9.02,186,421.16,200,78.0,78.0,13.56,65.0,80.0,361.0,360.0,17.0,321.0,17.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.612,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.59,236,601.11,257,69.0,69.11,13.87,59.9,9.02,186,421.16,200,78.0,78.0,13.69,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.612999999999996,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.98,69.1,13.91,59.9,9.02,186,421.16,200,78.0,78.0,13.79,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.612,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.99,69.13,13.87,60.0,9.02,186,421.16,200,78.0,78.0,13.61,65.0,80.0,361.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.610999999999997,11.54,200,963.0,247,72.0,71.5,10.55,75.0,12.59,236,601.11,257,68.98,69.09,13.86,60.0,9.02,186,421.16,200,78.0,78.0,13.66,65.0,80.0,361.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.608999999999998,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.59,236,601.11,257,68.98,69.09,13.93,60.0,9.02,186,421.16,200,78.0,78.0,13.61,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.608333333333334,11.54,200,963.0,247,72.0,71.6,10.48,75.0,12.59,236,601.11,257,69.01,69.1,13.92,60.1,9.02,186,421.16,200,78.0,78.1,13.63,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.605999999999998,11.54,200,963.0,247,72.0,71.6,10.45,75.0,12.59,236,601.11,257,68.97,69.09,13.87,60.1,9.02,186,421.16,200,78.0,78.1,13.72,65.0,80.0,361.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,20.603999999999996,11.54,200,963.0,247,72.0,71.6,10.45,75.0,12.59,236,601.11,257,69.03,69.23,13.85,60.2,9.02,186,421.16,200,78.0,78.1,13.68,65.0,80.0,361.0,360.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.2
0.006,20.605999999999995,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.59,236,601.11,257,68.97,69.3,13.93,60.2,9.02,186,421.16,200,78.0,78.1,13.71,65.0,80.0,360.0,360.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.2
0.006,20.604999999999997,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.59,236,601.11,257,68.99,69.44,13.91,60.2,9.02,186,421.16,200,77.9,78.1,13.72,65.0,80.0,360.0,360.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.2
0.006,20.60566666666666,11.54,200,963.0,247,72.0,71.6,10.52,74.9,12.59,236,601.11,257,68.99,69.52,13.9,60.2,9.02,186,421.16,200,77.9,78.1,13.69,65.0,80.0,360.0,360.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.2
0.006,20.603999999999996,11.54,200,963.0,247,72.0,71.6,10.48,74.9,12.59,236,601.11,257,68.97,69.63,13.92,60.3,9.02,186,421.16,200,77.9,78.1,13.73,65.0,80.0,360.0,360.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.2
0.006,20.603666666666662,11.54,200,963.0,247,72.0,71.6,10.48,74.9,12.59,236,601.11,257,69.0,69.63,13.92,60.3,9.02,186,421.16,200,77.9,78.1,13.59,65.0,80.0,360.0,360.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.2
0.006,20.60333333333333,11.54,200,963.0,247,72.0,71.7,10.52,74.9,12.59,236,601.11,257,68.98,69.74,13.93,60.2,9.02,186,421.16,200,77.9,78.1,13.75,65.0,80.0,360.0,360.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.2
0.006,20.601333333333333,11.54,200,963.0,247,72.0,71.7,10.52,74.9,12.59,236,601.11,257,69.02,69.75,13.87,60.2,9.02,186,421.16,200,77.9,78.2,13.64,65.0,80.0,360.0,360.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.2
0.006,20.601999999999997,11.54,200,963.0,247,72.0,71.7,10.52,74.9,12.59,236,601.11,257,68.98,69.71,13.86,60.2,9.02,186,421.16,200,77.8,78.2,13.68,65.0,80.0,360.0,360.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.2
0.006,20.604,11.54,200,963.0,247,72.0,71.7,10.55,74.9,12.59,236,601.11,257,68.99,69.72,13.9,60.2,9.02,186,421.16,200,77.8,78.2,13.7,65.0,80.0,360.0,360.0,16.0,320.0,16.0,309.0,309.9,290.0,270.0,241.9,245.0,63.2
0.006,20.610666666666663,11.54,200,963.0,247,72.0,71.7,10.45,74.9,12.59,236,601.11,257,69.01,69.74,13.92,60.2,9.02,186,421.16,200,77.8,78.2,13.64,65.0,80.0,360.0,360.0,17.0,320.0,17.0,309.0,309.9,290.0,270.0,241.9,245.0,63.2
0.006,20.615333333333332,11.54,200,963.0,247,72.0,71.7,10.48,74.9,12.59,236,601.11,257,68.97,69.72,13.85,60.1,9.02,186,421.16,200,77.8,78.2,13.65,65.0,80.0,359.0,360.0,16.0,320.0,16.0,309.0,309.9,290.0,270.0,241.9,245.0,63.2
0.006,20.615,11.54,200,963.0,247,72.0,71.8,10.52,74.9,12.59,236,601.11,257,68.99,69.72,13.89,60.1,9.02,186,421.16,200,77.8,78.2,13.7,65.0,80.0,359.0,360.0,18.0,320.0,18.0,309.0,309.9,290.0,270.0,241.9,245.0,63.2
0.006,20.615333333333332,11.54,200,963.0,247,72.0,71.8,10.52,74.9,12.59,236,601.11,257,68.98,69.61,13.9,60.1,9.02,186,421.16,200,77.7,78.2,13.72,65.0,80.0,359.0,360.0,17.0,320.0,17.0,309.0,309.9,290.0,270.0,241.9,245.0,63.2
0.005,20.617333333333328,11.54,200,963.0,247,72.0,71.8,10.55,74.9,12.59,236,601.11,257,68.98,69.63,13.93,60.0,9.02,186,421.16,200,77.7,78.2,13.6,65.0,80.0,359.0,360.0,18.0,320.0,18.0,309.0,309.9,290.0,270.0,241.9,245.0,63.2
0.005,20.617333333333328,11.54,200,963.0,247,72.0,71.8,10.52,74.9,12.59,236,601.11,257,68.98,69.63,13.92,60.0,9.02,186,421.16,200,77.7,78.2,13.79,65.0,80.0,359.0,360.0,17.0,320.0,17.0,309.0,309.9,290.0,270.0,241.9,245.0,63.2
0.005,20.617333333333328,11.54,200,963.0,247,72.0,71.8,10.45,74.9,12.59,236,601.11,257,68.98,69.63,13.91,59.9,9.02,186,421.16,200,77.7,78.2,13.59,65.0,80.0,359.0,360.0,16.0,320.0,16.0,309.0,309.9,290.0,270.0,241.9,245.0,63.2
0.005,20.61966666666666,11.54,200,963.0,247,72.0,71.9,10.48,74.9,12.59,236,601.11,257,69.01,69.65,13.84,59.9,9.02,186,421.16,200,77.7,78.2,13.72,65.0,80.0,359.0,360.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.9,245.0,63.2
0.005,20.621333333333325,11.54,200,963.0,247,72.0,71.9,10.52,74.9,12.59,236,601.11,257,68.97,69.6,13.93,59.9,9.02,186,421.16,200,77.6,78.2,13.68,65.0,80.0,359.0,360.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.9,245.0,63.2
0.005,20.62166666666666,11.54,200,963.0,247,72.0,71.9,10.52,74.9,12.59,236,601.11,257,68.98,69.62,13.94,59.9,9.02,186,421.16,200,77.6,78.2,13.63,65.0,80.0,359.0,360.0,17.0,319.0,17.0,308.0,310.0,290.0,270.0,241.9,245.0,63.2
0.005,20.625333333333327,11.54,200,963.0,247,72.0,71.9,10.48,74.9,12.59,236,601.11,257,69.0,69.65,13.95,59.9,9.02,186,421.16,200,77.6,78.1,13.75,65.0,80.0,359.0,360.0,17.0,319.0,17.0,308.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.626999999999995,11.54,200,963.0,247,72.0,71.9,10.48,74.9,12.59,236,601.11,257,68.98,69.51,13.93,59.8,9.02,186,421.16,200,77.6,78.1,13.74,65.0,80.0,359.0,360.0,18.0,319.0,18.0,309.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.62533333333333,11.54,200,963.0,247,72.0,72.0,10.45,74.9,12.59,236,601.11,257,68.98,69.53,13.87,59.8,9.02,186,421.16,200,77.5,78.1,13.76,65.0,80.0,359.0,360.0,17.0,319.0,17.0,309.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.624,11.54,200,963.0,247,72.0,72.0,10.52,74.9,12.59,236,601.11,257,68.97,69.51,13.89,59.8,9.02,186,421.16,200,77.5,78.1,13.65,65.0,80.0,358.0,360.0,17.0,320.0,17.0,309.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.624,11.54,200,963.0,247,72.0,72.0,10.52,74.9,12.59,236,601.11,257,68.97,69.53,13.94,59.8,9.02,186,421.16,200,77.5,78.0,13.69,65.0,80.0,358.0,360.0,16.0,320.0,16.0,309.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.624666666666663,11.54,200,963.0,247,72.0,72.0,10.52,74.9,12.59,236,601.11,257,68.97,69.5,13.91,59.8,9.02,186,421.16,200,77.5,78.0,13.6,65.0,80.0,358.0,360.0,16.0,320.0,16.0,309.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.624,11.54,200,963.0,247,72.0,72.0,10.52,74.9,12.59,236,601.11,257,68.98,69.44,13.87,59.8,9.02,186,421.16,200,77.4,78.0,13.75,65.0,80.0,358.0,360.0,17.0,320.0,17.0,309.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.62666666666666,11.54,200,963.0,247,72.0,72.1,10.45,74.9,12.59,236,601.11,257,68.98,69.43,13.86,59.9,9.02,186,421.16,200,77.4,78.0,13.69,65.0,80.0,358.0,360.0,16.0,320.0,16.0,309.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.62399999999999,11.54,200,963.0,247,72.0,72.1,10.45,74.9,12.59,236,601.11,257,68.99,69.41,13.89,59.9,9.02,186,421.16,200,77.4,78.0,13.63,65.0,80.0,358.0,360.0,15.0,320.0,15.0,309.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.621333333333325,11.54,200,963.0,247,72.0,72.1,10.48,74.9,12.59,236,601.11,257,68.98,69.33,13.91,60.0,9.02,186,421.16,200,77.4,78.0,13.71,65.0,80.0,358.0,360.0,15.0,320.0,15.0,308.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.62099999999999,11.54,200,963.0,247,72.0,72.1,10.48,74.9,12.59,236,601.11,257,68.97,69.34,13.84,60.1,9.02,186,421.16,200,77.4,77.9,13.62,65.0,80.0,358.0,360.0,16.0,320.0,16.0,309.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.62266666666666,11.54,200,963.0,247,72.0,72.1,10.52,74.9,12.59,236,601.11,257,68.99,69.34,13.89,60.1,9.02,186,421.16,200,77.3,77.9,13.75,65.0,80.0,358.0,360.0,16.0,320.0,16.0,308.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.625505394516125,11.54,200,963.0,247,72.0,72.15,10.51823172,74.89999945,12.85,241,556.7,256,68.97231167,69.33336556,13.90776282,60.15076449,9.02,186,421.16,200,77.27836438,77.90371273,13.740113000000001,65.00063634,80.0,357.99981230000003,360.0,15.96373492,320.0000002,15.96373492,307.7401154,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.628086039677417,11.54,200,963.0,247,72.0,72.2,10.48,74.9,12.85,241,556.7,256,68.96,69.3,13.89,60.2,9.02,186,421.16,200,77.3,77.9,13.69,65.0,80.0,358.0,360.0,16.0,320.0,16.0,308.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.62873120096774,11.54,200,963.0,247,72.0,72.2,10.45,74.9,12.85,241,556.7,256,68.99,69.23,13.87,60.2,9.02,186,421.16,200,77.3,77.9,13.75,65.0,80.0,358.0,360.0,16.0,320.0,16.0,308.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.630021523548383,11.54,200,963.0,247,72.0,72.2,10.52,74.9,12.85,241,556.7,256,68.97,69.21,13.87,60.3,9.02,186,421.16,200,77.3,77.9,13.75,65.0,80.0,358.0,360.0,16.0,320.0,16.0,308.0,310.0,289.9,270.0,241.9,245.0,63.2
0.005,20.630989265483866,11.54,200,963.0,247,72.0,72.2,10.48,74.9,12.85,241,556.7,256,68.98,69.24,13.89,60.3,9.02,186,421.16,200,77.3,77.9,13.59,64.9,80.0,358.0,360.0,16.0,320.0,16.0,308.0,310.0,289.9,270.0,241.9,245.0,63.2
