Stage2.Measurement2.DV_ErrorRate,Stage2.Output.Measurement2.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
0.039,10.57103448275861,11.54,200,963.0,247,72.0,71.5,10.52,75.1,12.85,241,556.7,256,68.98,69.08,13.87,60.3,9.02,186,421.16,200,78.0,78.0,13.65,65.0,79.9,360.0,360.0,17.0,321.0,17.0,310.0,310.0,290.1,270.0,242.7,245.0,63.3
0.04,10.565172413793091,11.54,200,963.0,247,72.0,71.4,10.55,75.1,12.85,241,556.7,256,68.97,69.06,13.92,60.3,9.02,186,421.16,200,78.0,78.0,13.73,65.0,79.9,360.0,360.0,16.0,321.0,16.0,310.0,310.0,290.0,270.0,242.7,245.0,63.3
0.04,10.559310344827573,11.54,200,963.0,247,72.0,71.4,10.48,75.1,12.85,241,556.7,256,68.99,69.06,13.9,60.4,9.02,186,421.16,200,78.0,78.0,13.68,65.0,79.9,360.0,360.0,16.0,321.0,16.0,310.0,310.0,290.0,270.0,242.7,245.0,63.3
0.041,10.548965517241367,11.54,200,963.0,247,72.0,71.4,10.48,75.1,12.85,241,556.7,256,68.97,69.05,13.91,60.4,9.02,186,421.16,200,78.0,77.9,13.61,65.0,79.9,360.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.7,245.0,63.3
0.043,10.529999999999987,11.54,200,963.0,247,72.0,71.4,10.45,75.1,12.85,241,556.7,256,69.01,69.08,13.89,60.4,9.02,186,421.16,200,78.0,77.9,13.66,65.0,80.0,359.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.7,245.0,63.3
0.044,10.514137931034467,11.54,200,963.0,247,72.0,71.4,10.48,75.1,12.85,241,556.7,256,68.99,69.06,13.89,60.4,9.02,186,421.16,200,78.0,77.9,13.72,65.0,80.0,359.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.3
0.045,10.506206896551708,11.54,200,963.0,247,72.0,71.4,10.48,75.1,12.85,241,556.7,256,68.99,68.94,13.87,60.4,9.02,186,421.16,200,78.0,77.9,13.64,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.3
0.046,10.490344827586192,11.54,200,963.0,247,72.0,71.4,10.52,75.1,12.85,241,556.7,256,69.0,69.11,13.87,60.4,9.02,186,421.16,200,78.0,77.9,13.77,65.0,80.0,360.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.7,245.0,63.3
0.047,10.47827586206895,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.85,241,556.7,256,68.99,69.03,13.86,60.4,9.02,186,421.16,200,78.0,77.9,13.57,65.0,80.0,360.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.048,10.47034482758619,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.85,241,556.7,256,68.98,69.09,13.87,60.4,9.02,186,421.16,200,78.0,77.9,13.61,65.0,80.0,360.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.7,245.0,63.3
0.049,10.464482758620672,11.54,200,963.0,247,72.0,71.4,10.45,75.0,12.85,241,556.7,256,68.99,69.1,13.93,60.3,9.02,186,421.16,200,78.0,77.8,13.88,65.0,80.0,360.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.049,10.458620689655156,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.85,241,556.7,256,69.0,69.1,13.93,60.3,9.02,186,421.16,200,78.0,77.8,13.55,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.05,10.45034482758619,11.54,200,963.0,247,72.0,71.4,10.52,75.0,12.85,241,556.7,256,69.0,69.09,13.93,60.2,9.02,186,421.16,200,78.0,77.8,13.7,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.051,10.442068965517224,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.85,241,556.7,256,68.97,69.05,13.92,60.1,9.02,186,421.16,200,78.0,77.8,13.66,65.0,80.0,359.0,360.0,15.0,322.0,15.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.051,10.436551724137914,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.85,241,556.7,256,68.99,69.06,13.9,60.1,9.02,186,421.16,200,78.0,77.8,13.77,65.0,80.1,360.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.052,10.431724137931017,11.54,200,963.0,247,72.0,71.4,10.52,75.0,12.85,241,556.7,256,68.97,69.03,13.85,60.0,9.02,186,421.16,200,78.0,77.8,13.67,65.0,80.1,360.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.051,10.434482758620671,11.54,200,963.0,247,72.0,71.4,10.45,75.0,12.85,241,556.7,256,68.96,69.09,13.92,59.9,9.02,186,421.16,200,78.0,77.8,13.67,65.0,80.1,360.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.051,10.435862068965498,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.85,241,556.7,256,68.99,69.08,13.89,59.8,9.02,186,421.16,200,78.0,77.8,13.77,65.0,80.1,360.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.051,10.433793103448258,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.85,241,556.7,256,69.0,69.09,13.93,59.8,9.02,186,421.16,200,78.0,77.8,13.65,65.0,80.1,360.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.052,10.428620689655153,11.54,200,963.0,247,72.0,71.4,10.55,75.0,12.85,241,556.7,256,68.99,69.09,13.85,59.7,9.02,186,421.16,200,78.0,77.8,13.71,65.0,80.1,359.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.053,10.421034482758602,11.54,200,963.0,247,72.0,71.4,10.52,75.0,12.85,241,556.7,256,68.99,69.09,13.85,59.7,9.02,186,421.16,200,78.0,77.9,13.62,65.0,80.1,359.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.051,10.437931034482741,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.85,241,556.7,256,68.99,69.06,13.9,59.7,9.02,186,421.16,200,78.0,77.9,13.72,65.0,80.1,359.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.051,10.44066666666665,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.85,241,556.7,256,68.99,69.09,13.9,59.6,9.02,186,421.16,200,78.0,77.9,13.77,65.0,80.1,359.0,361.0,17.0,321.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.049,10.456999999999983,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.85,241,556.7,256,68.97,69.08,13.93,59.6,9.02,186,421.16,200,78.0,77.9,13.62,65.0,80.1,359.0,360.0,17.0,321.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.048,10.474666666666648,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,68.99,69.06,13.86,59.6,9.02,186,421.16,200,78.0,77.9,13.57,65.0,80.1,359.0,360.0,17.0,321.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.047,10.48799999999998,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.85,241,556.7,256,68.97,69.09,13.92,59.6,9.02,186,421.16,200,78.0,77.9,13.62,65.0,80.1,360.0,360.0,17.0,321.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.046,10.495333333333313,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.85,241,556.7,256,68.98,69.06,13.92,59.7,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.1,359.0,360.0,17.0,321.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.045,10.50999999999998,11.54,200,963.0,247,72.0,71.5,10.45,74.9,12.85,241,556.7,256,68.98,69.08,13.89,59.7,9.02,186,421.16,200,78.0,77.9,13.63,65.0,80.1,359.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.043,10.525333333333313,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,68.98,69.08,13.86,59.8,9.02,186,421.16,200,78.0,77.9,13.69,65.0,80.1,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.042,10.534666666666647,11.54,200,963.0,247,72.0,71.5,10.48,74.9,12.85,241,556.7,256,68.98,69.09,13.86,59.8,9.02,186,421.16,200,78.0,77.9,13.77,65.0,80.1,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.3
0.042,10.537333333333315,11.54,200,963.0,247,72.0,71.5,10.55,74.9,12.85,241,556.7,256,68.99,69.09,13.9,59.8,9.02,186,421.16,200,78.0,77.9,13.65,65.0,80.1,359.0,361.0,17.0,322.0,17.0,310.0,310.1,290.0,270.0,242.8,245.0,63.3
0.041,10.545666666666648,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.85,241,556.7,256,68.99,69.07,13.91,59.9,9.02,186,421.16,200,78.0,77.9,13.66,65.0,80.1,359.0,361.0,16.0,322.0,16.0,310.0,310.1,290.0,270.0,242.8,245.0,63.3
0.041,10.551666666666648,11.54,200,963.0,247,72.0,71.6,10.48,74.9,12.85,241,556.7,256,69.01,69.09,13.91,59.9,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.1,359.0,361.0,16.0,322.0,16.0,310.0,310.1,290.0,270.0,242.8,245.0,63.3
0.04,10.565333333333315,11.54,200,963.0,247,72.0,71.6,10.45,74.9,12.85,241,556.7,256,68.98,69.09,13.87,60.0,9.02,186,421.16,200,78.0,77.9,13.73,65.0,80.1,359.0,361.0,17.0,322.0,17.0,310.0,310.1,290.1,270.0,242.8,245.0,63.3
0.038,10.58632498066665,11.54,200,963.0,247,72.0,71.59626861,10.45258978,74.9,12.85,241,556.7,256,68.96549278,69.08985911,13.85179196,60.02596642,9.02,186,421.16,200,78.0,77.89936301,13.66389504,65.0,80.09989071,359.0381882,361.00000550000004,16.71019513,322.00000550000004,16.71019513,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.036,10.600658313999983,11.54,200,963.0,247,72.0,71.6,10.48,74.9,12.85,241,556.7,256,68.98,69.09,13.87,60.0,9.02,186,421.16,200,78.0,77.9,13.61,65.0,80.1,359.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.035,10.609658313999981,11.54,200,963.0,247,72.0,71.6,10.52,74.9,12.85,241,556.7,256,69.01,69.08,13.91,60.0,9.02,186,421.16,200,78.0,77.9,13.64,65.0,80.1,359.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.035,10.61565831399998,11.54,200,963.0,247,72.0,71.6,10.55,74.9,12.85,241,556.7,256,68.99,69.05,13.89,60.1,9.02,186,421.16,200,78.0,77.9,13.53,65.0,80.1,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.034,10.62365831399998,11.54,200,963.0,247,72.0,71.6,10.48,74.9,12.85,241,556.7,256,68.99,69.1,13.92,60.1,9.02,186,421.16,200,78.0,78.0,13.64,65.0,80.1,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.034,10.62832498066665,11.54,200,963.0,247,72.0,71.6,10.45,74.9,12.85,241,556.7,256,68.97,69.09,13.93,60.1,9.02,186,421.16,200,78.0,78.0,13.61,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.033,10.634658313999982,11.54,200,963.0,247,72.0,71.7,10.48,74.9,12.85,241,556.7,256,69.0,69.06,13.9,60.2,9.02,186,421.16,200,78.0,78.0,13.66,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.033,10.64032498066665,11.54,200,963.0,247,72.0,71.7,10.48,74.9,12.85,241,556.7,256,68.99,69.09,13.89,60.2,9.02,186,421.16,200,78.0,78.0,13.64,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.032,10.646991647333317,11.54,200,963.0,247,72.0,71.7,10.55,74.9,12.85,241,556.7,256,69.01,69.13,13.95,60.2,9.02,186,421.16,200,78.0,78.0,13.66,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.1,270.0,242.8,245.0,63.3
0.031,10.655991647333318,11.54,200,963.0,247,72.0,71.7,10.52,74.9,12.85,241,556.7,256,69.0,69.1,13.9,60.2,9.02,186,421.16,200,78.0,78.0,13.79,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,309.9,290.1,270.0,242.8,245.0,63.3
0.031,10.663991647333319,11.54,200,963.0,247,72.0,71.7,10.52,74.9,12.85,241,556.7,256,68.98,69.09,13.9,60.1,9.02,186,421.16,200,78.0,78.0,13.72,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,309.9,290.0,270.0,242.8,245.0,63.3
0.029,10.677324980666652,11.54,200,963.0,247,72.0,71.7,10.45,74.9,12.85,241,556.7,256,68.98,69.08,13.92,60.1,9.02,186,421.16,200,78.0,78.0,13.73,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,309.9,290.0,270.0,242.9,245.0,63.3
0.029,10.681324980666654,11.54,200,963.0,247,72.0,71.8,10.52,74.9,12.85,241,556.7,256,68.97,69.08,13.84,60.1,9.02,186,421.16,200,78.0,78.1,13.63,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,309.9,290.0,270.0,242.9,245.0,63.3
0.029,10.686324980666653,11.54,200,963.0,247,72.0,71.8,10.52,74.9,12.85,241,556.7,256,68.98,69.07,13.9,60.1,9.02,186,421.16,200,78.0,78.1,13.65,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.028,10.69199164733332,11.54,200,963.0,247,72.0,71.8,10.48,74.9,12.85,241,556.7,256,69.0,69.09,13.87,60.0,9.02,186,421.16,200,78.0,78.1,13.74,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.027,10.702324980666653,11.54,200,963.0,247,72.0,71.8,10.48,74.9,12.85,241,556.7,256,68.98,69.06,13.89,60.0,9.02,186,421.16,200,78.0,78.1,13.63,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.027,10.704324980666653,11.54,200,963.0,247,72.0,71.8,10.48,74.9,12.85,241,556.7,256,68.98,69.11,13.87,60.0,9.02,186,421.16,200,78.0,78.1,13.73,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.026,10.717324980666655,11.54,200,963.0,247,72.0,71.8,10.48,74.9,12.85,241,556.7,256,68.99,69.07,13.86,59.9,9.02,186,421.16,200,78.0,78.1,13.73,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.725658313999988,11.54,200,963.0,247,72.0,71.9,10.45,75.0,12.85,241,556.7,256,69.0,69.06,13.87,59.9,9.02,186,421.16,200,78.0,78.1,13.82,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.723991647333321,11.54,200,963.0,247,72.0,71.9,10.55,75.0,12.85,241,556.7,256,68.99,69.09,13.92,59.9,9.02,186,421.16,200,78.0,78.1,13.76,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.026,10.718991647333322,11.54,200,963.0,247,72.0,71.9,10.48,75.0,12.85,241,556.7,256,69.01,69.08,13.95,59.8,9.02,186,421.16,200,78.0,78.1,13.71,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.724658313999988,11.54,200,963.0,247,72.0,71.9,10.52,75.0,12.85,241,556.7,256,68.99,69.12,13.93,59.8,9.02,186,421.16,200,78.0,78.1,13.62,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.728991647333322,11.54,200,963.0,247,72.0,71.9,10.48,75.0,12.85,241,556.7,256,69.0,69.07,13.92,59.8,9.02,186,421.16,200,78.0,78.1,13.63,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.024,10.737658313999988,11.54,200,963.0,247,72.0,72.0,10.48,75.0,12.85,241,556.7,256,68.99,69.06,13.91,59.8,9.02,186,421.16,200,78.0,78.2,13.64,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.024,10.733991647333323,11.54,200,963.0,247,72.0,72.0,10.48,75.0,12.85,241,556.7,256,69.0,69.07,13.89,59.8,9.02,186,421.16,200,78.0,78.2,13.81,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.728991647333324,11.54,200,963.0,247,72.0,72.0,10.52,75.0,12.85,241,556.7,256,69.0,69.07,13.94,59.8,9.02,186,421.16,200,78.0,78.2,13.75,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.728324980666656,11.54,200,963.0,247,72.0,72.0,10.52,75.0,12.85,241,556.7,256,69.01,69.09,13.89,59.8,9.02,186,421.16,200,78.0,78.2,13.68,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.723991647333323,11.54,200,963.0,247,72.0,72.0,10.52,75.0,12.85,241,556.7,256,68.98,69.07,13.86,59.8,9.02,186,421.16,200,78.0,78.2,13.62,65.0,80.0,360.0,361.0,15.0,322.0,15.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.722991647333323,11.54,200,963.0,247,72.0,72.1,10.45,75.0,12.85,241,556.7,256,68.99,69.1,13.86,59.8,9.02,186,421.16,200,78.0,78.2,13.74,65.0,80.0,360.0,360.0,16.0,322.0,16.0,310.0,310.1,290.0,270.0,242.9,245.0,63.3
0.025,10.71965831399999,11.54,200,963.0,247,72.0,72.1,10.48,75.0,12.85,241,556.7,256,69.0,69.1,13.86,59.8,9.02,186,421.16,200,78.0,78.2,13.83,65.0,80.0,360.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.026,10.717999999999991,11.54,200,963.0,247,72.0,72.1,10.52,75.0,12.85,241,556.7,256,68.99,69.1,13.9,59.8,9.02,186,421.16,200,78.0,78.2,13.83,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,310.1,290.0,270.0,242.9,245.0,63.3
0.026,10.718666666666659,11.54,200,963.0,247,72.0,72.1,10.52,75.0,12.85,241,556.7,256,69.0,69.09,13.92,59.8,9.02,186,421.16,200,78.0,78.2,13.63,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.1,290.0,270.0,242.9,245.0,63.3
0.026,10.716999999999993,11.54,200,963.0,247,72.0,72.1,10.55,75.0,12.85,241,556.7,256,68.98,69.09,13.9,59.9,9.02,186,421.16,200,78.0,78.2,13.71,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.1,290.0,270.0,242.9,245.0,63.3
0.025,10.72333333333333,11.54,200,963.0,247,72.0,72.1,10.48,75.0,12.85,241,556.7,256,68.99,69.09,13.91,59.9,9.02,186,421.16,200,78.0,78.2,13.65,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.1,290.0,270.0,242.9,245.0,63.3
0.025,10.72533333333333,11.54,200,963.0,247,72.0,72.2,10.45,75.0,12.85,241,556.7,256,69.01,69.07,13.86,59.9,9.02,186,421.16,200,78.0,78.2,13.61,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.1,290.0,270.0,242.9,245.0,63.3
0.025,10.726333333333328,11.54,200,963.0,247,72.0,72.2,10.52,75.0,12.85,241,556.7,256,68.97,69.07,13.89,59.9,9.02,186,421.16,200,78.0,78.2,13.57,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.722333333333328,11.54,200,963.0,247,72.0,72.2,10.52,75.0,12.85,241,556.7,256,69.0,69.09,13.93,60.0,9.02,186,421.16,200,78.0,78.1,13.68,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.719999999999995,11.54,200,963.0,247,72.0,72.2,10.52,75.0,12.85,241,556.7,256,68.97,69.09,13.96,60.0,9.02,186,421.16,200,78.0,78.1,13.73,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.724999999999994,11.54,200,963.0,247,72.0,72.3,10.55,75.0,12.85,241,556.7,256,68.99,69.09,13.92,60.1,9.02,186,421.16,200,78.0,78.1,13.78,65.0,80.0,360.0,361.0,18.0,322.0,18.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.72466666666666,11.54,200,963.0,247,72.0,72.3,10.48,75.0,12.85,241,556.7,256,68.97,69.05,13.86,60.1,9.02,186,421.16,200,78.0,78.1,13.74,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.72766666666666,11.54,200,963.0,247,72.0,72.3,10.45,75.0,12.85,241,556.7,256,69.01,69.08,13.85,60.1,9.02,186,421.16,200,78.0,78.1,13.63,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.9,245.0,63.3
0.025,10.729666666666661,11.54,200,963.0,247,72.0,72.3,10.48,75.0,12.85,241,556.7,256,68.99,69.07,13.85,60.2,9.02,186,421.16,200,78.0,78.0,13.64,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,309.9,290.0,270.0,242.9,245.0,63.3
0.024,10.731333333333328,11.54,200,963.0,247,72.0,72.3,10.52,75.0,12.85,241,556.7,256,69.0,69.09,13.89,60.2,9.02,186,421.16,200,78.0,78.0,13.71,65.0,80.0,360.0,360.0,18.0,322.0,18.0,310.0,309.9,290.0,270.0,242.8,245.0,63.3
0.024,10.732666666666661,11.54,200,963.0,247,72.0,72.3,10.52,75.0,12.85,241,556.7,256,68.97,69.06,13.87,60.2,9.02,186,421.16,200,78.0,78.0,13.73,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.3
0.024,10.731999999999996,11.54,200,963.0,247,72.0,72.4,10.48,75.0,12.85,241,556.7,256,68.98,69.07,13.91,60.3,9.02,186,421.16,200,78.0,78.0,13.66,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
0.024,10.739666666666663,11.54,200,963.0,247,72.0,72.4,10.45,75.0,12.85,241,556.7,256,68.99,69.05,13.89,60.3,9.02,186,421.16,200,78.0,78.0,13.61,65.0,80.0,360.0,360.0,17.0,322.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
0.023,10.747999999999996,11.54,200,963.0,247,72.0,72.4,10.52,75.0,12.85,241,556.7,256,68.98,69.06,13.93,60.2,9.02,186,421.16,200,78.0,77.9,13.55,65.0,80.0,361.0,361.0,17.0,322.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
0.023,10.746999999999995,11.54,200,963.0,247,72.0,72.4,10.48,75.0,12.85,241,556.7,256,69.01,69.11,13.92,60.2,9.02,186,421.16,200,78.0,77.9,13.69,65.0,80.0,360.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.023,10.750666666666662,11.54,200,963.0,247,72.0,72.4,10.52,75.0,12.85,241,556.7,256,68.99,69.09,13.87,60.2,9.02,186,421.16,200,78.0,77.9,13.81,65.0,80.0,361.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.022,10.757666666666662,11.54,200,963.0,247,72.0,72.5,10.52,75.0,12.85,241,556.7,256,69.02,69.11,13.86,60.2,9.02,186,421.16,200,78.0,77.9,13.65,65.0,80.0,361.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.021,10.764666666666661,11.54,200,963.0,247,72.0,72.5,10.48,75.0,12.85,241,556.7,256,68.97,69.06,13.86,60.2,9.02,186,421.16,200,78.0,77.9,13.68,65.0,80.0,361.0,361.0,17.0,322.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.021,10.766999999999994,11.54,200,963.0,247,72.0,72.5,10.45,75.0,12.85,241,556.7,256,69.0,69.09,13.91,60.1,9.02,186,421.16,200,78.0,77.9,13.62,65.0,80.0,361.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.021,10.76666666666666,11.54,200,963.0,247,72.0,72.5,10.52,75.0,12.85,241,556.7,256,68.99,69.07,13.85,60.1,9.02,186,421.16,200,78.0,77.9,13.67,64.9,80.0,361.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.022,10.763333333333328,11.54,200,963.0,247,72.0,72.5,10.45,75.0,12.85,241,556.7,256,69.01,69.09,13.85,60.1,9.02,186,421.16,200,78.0,77.9,13.8,65.0,80.0,361.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.021,10.763666666666662,11.54,200,963.0,247,72.0,72.5,10.48,75.0,12.85,241,556.7,256,68.99,69.09,13.93,60.0,9.02,186,421.16,200,78.0,77.9,13.66,64.9,80.0,361.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
